,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716038.92,1.5120555120209345,0.15626291781540327,0.01587350910241156,0.0282789244844106,17.9384239497428,15.204451203611136
1526716038.97,1.3715780862741296,0.15243760801582748,0.015478573082178326,0.02844996237484162,19.913356377390595,16.00932937818528
1526716039.02,1.6005532358755474,0.15233711724317578,0.013562948713188975,0.025834994104386708,19.99773271958158,16.783541142547676
1526716039.07,1.7213066798422492,0.15192629127492355,0.012146599401369645,0.02359304120370407,19.876736190658857,17.369156004568953
1526716039.12,1.7578456949040913,0.15098071245624298,0.013818180307440111,0.024132685516675904,18.531978245280783,16.586781125199863
1526716039.17,1.9500055137353203,0.14906561908571772,0.016039183605469038,0.027757233227943413,16.77764847330994,17.228181593508285
1526716039.22,1.7669406918786004,0.1488197934280236,0.012520720666574368,0.02004851781323491,15.726977766885305,17.934694580894895
1526716039.27,1.8010712074835915,0.15099198831093197,0.01292243831011085,0.019988173358776222,16.751666301495444,17.897395414912207
1526716039.32,1.6648201582364583,0.15123006298738448,0.014412120455622809,0.02300015213831783,17.757905902274505,17.76874627679468
1526716039.37,1.621717685515608,0.15068595566231308,0.013303207127373217,0.022554116710453594,18.91764455692325,18.603969284720026
1526716039.42,1.3225503775686198,0.1533235951758568,0.01095303930676944,0.017409196888152893,19.960962297849147,17.701839522996483
1526716039.47,1.5047197418409395,0.1514655254675083,0.013814737110051763,0.024153506411981385,22.12529383979626,16.734559254725205
1526716039.52,1.3113456475349718,0.14819422260199208,0.014097944700809275,0.02538205181734392,22.025901108979774,16.69162254809858
1526716039.57,1.3737733675352701,0.1481335587340172,0.012203846573439328,0.022340750576043972,22.801149898777773,16.436292730567587
1526716039.62,1.4002180055736548,0.1500569218366461,0.013459658213412724,0.024425713114721147,22.82953772808517,15.981620276669394
1526716039.67,1.2875470155980726,0.14943518631415462,0.012989296960960798,0.02594329771392232,21.88105496224286,15.966118208208176
1526716039.72,1.2507435801439326,0.15388367865628008,0.013129542341155782,0.02250664875482176,20.65213353278325,16.303716378783637
1526716039.77,1.3971658777847893,0.15311494556328462,0.01374737354380955,0.021715817004905914,20.017362006081438,16.267803996923345
1526716039.82,1.3168455531667278,0.15555642368114517,0.014334611415431265,0.026030638924122888,19.862134133017808,15.453255297990406
1526716039.87,1.4525122833288238,0.15292902379857523,0.012322730101466442,0.020908591097109245,19.120101282805038,14.387427257466644
1526716039.92,1.7513127530589336,0.15171688351778267,0.01592451202840574,0.025231745906599035,20.421029948041333,14.076567883240708
1526716039.97,1.6899271451045808,0.15031952530570647,0.013231316260058981,0.02248094257035314,20.452184241725497,13.832150678281579
1526716040.02,1.9230050144289843,0.15440428355827043,0.014289316497161255,0.022878016568773866,21.011967090579716,13.880005340815703
1526716040.07,2.074314292476126,0.15731161568877347,0.01647113277683571,0.02693961180111331,20.378272924894592,14.681451443716817
1526716040.12,1.8559545867057503,0.16327512737037428,0.01694902178254367,0.02726757118513407,20.98751612141228,16.216178975053516
1526716040.17,1.7860056746826751,0.16519279998190328,0.013556125137850625,0.024291717705213094,21.874685362730965,16.741034101829612
1526716040.22,1.8257437888810244,0.16841319286363443,0.01532377240176621,0.029472610393384426,21.988057838693255,17.72830046608811
1526716040.27,1.5411002859383833,0.16798294943347813,0.013973502814356905,0.03167553060068116,22.425795677564402,18.002715180080962
1526716040.32,1.6292358248654242,0.16756932901865326,0.011306914410201784,0.025680190314417706,21.80231491329841,17.043142134444317
1526716040.37,1.6697482902883527,0.1624245640925857,0.012049907826689231,0.028044438609525782,22.0313754705856,15.522621097507741
1526716040.42,1.742834447792103,0.15749595480188316,0.01133141078245332,0.026438281682109106,20.4114242298544,15.155887182006685
1526716040.47,1.8142240377936665,0.15334989608420166,0.016820314166408182,0.03282465202753683,19.963585719769522,14.327747039323585
1526716040.52,1.9045059327873224,0.15055455273921695,0.022601088204316944,0.03573234229186635,18.78167851037652,14.018498056934492
1526716040.57,1.6698577057476138,0.151603190788653,0.025324437245435052,0.038440557246957476,19.102550366830357,14.785632115019384
1526716040.62,1.7227173148860988,0.16006756735535424,0.03218180906711906,0.04792123123642614,18.94416728376696,15.739839489178424
1526716040.67,1.7019427065588686,0.1624790013910786,0.034557447021215985,0.05216657298786984,19.3096772722475,17.15165124050688
1526716040.72,1.8581571704220845,0.1638941649764021,0.03137280065777263,0.05216224525080051,19.016747112967867,17.981704020296824
1526716040.77,1.940521041344875,0.16393377007830998,0.029666698046797235,0.052808223124654496,18.81039565599751,19.657576743686786
1526716040.82,2.20930311600405,0.1603363992998395,0.03408751906713563,0.05842507124461348,18.87147975729229,19.95349621781692
1526716040.87,2.389788977013399,0.14755483624444804,0.037349005688213775,0.08617467609590937,18.036368601212292,20.551969970206276
1526716040.92,2.368070881711761,0.14709547278135304,0.050009507635578605,0.10704638151542059,17.724843788492908,20.51823420277654
1526716040.97,2.36028710054953,0.1466758235486311,0.06235520582529938,0.11683180461063647,17.54861951013341,19.843364302669478
1526716041.02,2.1826083300134655,0.14883968403605224,0.07403831182477343,0.11529086948520702,18.56296534703788,18.540067852827192
1526716041.07,2.1497264432584497,0.14896243617070645,0.08285107357423957,0.12019107720618906,20.428902833090895,18.704237558402077
1526716041.12,2.225959976976702,0.153970755694654,0.08831660688725826,0.0894963056128437,21.863912788158142,17.784396524775143
1526716041.17,2.267408587581972,0.15805210755327484,0.09132637211574555,0.070890600295979,22.39859158590091,15.978961265934688
