,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527169714.92,2.68415418075587,0.07318828467874215,0.012912106418107252,0.025609465305027897,19.647265434740103,12.955076564286614
1527169714.97,2.5279905069092656,0.0742223525238578,0.011866156590777914,0.021336776443627567,20.03569908994495,13.327392291741686
1527169715.02,2.505661270333959,0.0727323970092058,0.010326063761337675,0.02227402362006778,19.984845115114105,13.437753438496038
1527169715.07,2.7022637280281976,0.07332163611362819,0.010158264217043909,0.023817058207922587,19.314240230996088,14.674206245966559
1527169715.12,2.812551440683011,0.06792843439216939,0.011874428371176096,0.025980030171280307,19.275500555116658,14.917875546852054
1527169715.17,2.7346933174334485,0.06179116282956477,0.011876971209392049,0.024726018715855603,19.931775942387375,16.180716451337304
1527169715.22,2.637231399371418,0.05824148512162725,0.012174758184207707,0.0300317650145281,19.55460196648308,16.338009189439802
1527169715.27,2.3308931847344256,0.06070079689909328,0.011279770316885492,0.026501299026110724,19.361123179139966,16.22738141886647
1527169715.32,2.122051983285739,0.06157647144218904,0.010839034192270435,0.023997992087332227,21.108286676923626,15.468085989584411
1527169715.37,2.270576609255451,0.06408968547439935,0.009923061319520707,0.02671699055120583,20.891525308461798,15.808353500058521
1527169715.42,2.6529403403004994,0.06466116740259312,0.012022081408625842,0.030358339287841887,19.43636168204416,15.64798159887997
1527169715.47,3.097032274345675,0.06220056687159705,0.0119691089944603,0.026011519174331692,19.601567461669443,15.648553063171889
1527169715.52,3.2945354086086973,0.05776901612720261,0.012814981303269066,0.02471884904521468,18.547470229761092,16.04797522995615
1527169715.57,3.4536887589378504,0.05357284164082803,0.015332154928153324,0.027781084329512453,16.540851774068095,15.234681807803568
1527169715.62,3.2217018592860156,0.05209882361295214,0.01948594452872717,0.026845483966212606,16.728356701591515,14.223358128121854
1527169715.67,2.904816762799355,0.05083335488788039,0.01959538098289752,0.028203867475591858,17.541696258969857,13.973330097148589
1527169715.72,2.446680683980056,0.05506198032028357,0.02253181329165331,0.03469171075082017,17.715897199361745,14.32113828258932
1527169715.77,2.666467328247253,0.05264660682845117,0.021117425936957614,0.035261134734671684,19.175314575807253,14.277403293104879
1527169715.82,2.6622428593163208,0.049624780104983786,0.018985681989562103,0.030898417521195393,19.960126265565002,14.450378682422004
1527169715.87,2.727153992975815,0.050709791927961705,0.013845838067100415,0.027494567130638668,20.237292123628134,15.161954807100841
1527169715.92,2.9862589653724942,0.04609638988029019,0.014687916241791265,0.030207965803694444,21.34644730808555,14.513698008625052
1527169715.97,3.255995222386509,0.045100536495749924,0.01239414277404908,0.025906395311506687,22.50295968851481,13.199865537232204
1527169716.02,3.185303973462819,0.04519801408308132,0.014964529005271062,0.028973617712118187,22.561912837011622,12.683253231488571
1527169716.07,3.164287039756627,0.04895042186410979,0.01660301878120816,0.0331707668549685,22.947187231239337,12.25656874508416
1527169716.12,3.130714961961496,0.04903180084450254,0.019312688294139055,0.03923186185476349,22.458122513746332,11.857985482677286
1527169716.17,3.1387922364767,0.05251900872737464,0.02084168140783039,0.03930094240313242,21.320337658714678,12.206252022639882
1527169716.22,3.0985882029047103,0.050946799686050856,0.02227845334665989,0.039307951218079444,20.930496860460476,13.049117585968373
1527169716.27,2.943769131441728,0.049217884379719724,0.021869541000038024,0.038487574648840735,20.42809138563218,12.894506417822477
1527169716.32,2.8309180027677687,0.04468178908733318,0.02145756353925682,0.03492446573542247,19.886087348100315,12.927899211756124
1527169716.37,2.8139081057561355,0.03946632929712652,0.021349470590573207,0.03116301931356631,19.501925052564975,12.951198094946099
1527169716.42,2.3507548351437983,0.034853751881754845,0.019114735095771235,0.025931140956610477,19.212870336049754,13.48544885338006
1527169716.47,2.0997163271241215,0.031701107766314435,0.017447917498948508,0.023655736290822686,18.893274607080784,13.358686338507866
1527169716.52,1.9209697621484803,0.03415585337718711,0.019000567083166078,0.02775855746464052,18.67160173888239,13.569336791877475
1527169716.57,1.9866975532900295,0.03277647279138932,0.017863672533976985,0.02914430338766268,19.08093867155606,14.99447213385364
1527169716.62,1.8863417988434144,0.03562704006967973,0.01839157595181231,0.0323555285394411,19.08956510574763,15.478814085192948
1527169716.67,2.0763118782884096,0.03738784772187521,0.019181310422268626,0.03937188118364116,19.940357278077833,14.76801611058182
1527169716.72,1.9863804560217173,0.039838822368026904,0.02340917920090794,0.058065054066005733,20.190175782387435,15.179700231064341
1527169716.77,2.03855028978302,0.03729576867304373,0.02861012943532327,0.07650642568810868,21.40731203671833,15.637819255648049
1527169716.82,2.2631473490561316,0.03758786834581397,0.04106039610235371,0.12151907682543783,21.663238165850103,15.067383717267985
1527169716.87,2.4017945251075714,0.03588710446376504,0.05694278652568116,0.17173798748797606,22.303578346641505,14.107548065913065
1527169716.92,2.315189477843144,0.03371056129755464,0.08388686050243278,0.22410892242065744,21.796147586071438,14.840088722371451
1527169716.97,2.4913810597582606,0.028830142125148266,0.12018364465868991,0.2849808942579383,21.427219299231556,14.311824028306967
1527169717.02,2.6245110107725838,0.02795783744287236,0.1592542616199365,0.3600422902906667,21.4554252239508,13.99592621784217
1527169717.07,2.403155290138332,0.031142674342642243,0.20207462748049693,0.44867482075593573,21.33445666437057,13.657941786458018
1527169717.12,2.395214636698261,0.02765024719983473,0.23496224693736953,0.5287619341749513,21.743107199583314,13.78011626127092
1527169717.17,2.5920747492968923,0.032070098553091,0.27210422547329455,0.6261912108131399,22.413524920578027,12.794177537303051
1527169717.22,2.6281026302618695,0.04238416500477599,0.30379212048566306,0.7233997405635401,22.58329968382542,12.590962109160357
1527169717.27,2.7178917705046217,0.041862383128170574,0.3417859483343888,0.8131710751427856,20.95517683489021,12.376173661396448
1527169717.32,2.6128300304918213,0.039097729048314066,0.3800755474968019,0.8786684108540477,20.46249693202642,12.646641339386179
1527169717.37,2.7930105768226006,0.04358117340701833,0.42273227454460294,0.9460365141633135,20.094516624976936,13.433508731806304
1527169717.42,2.7430629279302354,0.04496598724538487,0.45402828298945425,0.9753390372212409,19.892292374740602,13.591764243147358
1527169717.47,2.640775546358797,0.03568614958414545,0.47008285027962443,1.0032552368887269,19.53069829451644,13.331695971093515
1527169717.52,2.5143638794911474,0.04029190345744343,0.46709798157864174,1.0004448733411933,20.420255350542945,12.936213024655698
1527169717.57,2.56928850522898,0.04326807480640687,0.4593718733892221,0.9611609923873694,20.848597457858002,12.947714617518221
1527169717.62,2.3581812811821865,0.047125713032958726,0.44490570184980277,0.9079031420023824,20.36391665105499,13.207700133282527
1527169717.67,2.129548849106346,0.04989140840990655,0.41264763357257933,0.8407455154896628,20.43954910302339,13.448280717925476
1527169717.72,1.99338277134208,0.05375931747892563,0.3749410885885535,0.7480688758916454,20.890954884733038,13.785037205721498
1527169717.77,1.8527115575640594,0.05289474416512863,0.3346928502381705,0.6662135589665199,21.24882099310542,13.903117672536279
1527169717.82,1.8725048120298913,0.054556173659162294,0.2850042601123827,0.5665841222353895,20.409837573829986,13.680966549196825
1527169717.87,1.6908223733721812,0.058050369944546466,0.23685339482894893,0.4654214023072196,19.85426887006191,12.74245543358454
1527169717.92,1.4915128241303228,0.05674201301454356,0.19767310049132628,0.3900369500439908,19.30957792028051,11.88555994241384
1527169717.97,1.7009628217759838,0.06422815692772081,0.1608152436609642,0.3122005935128817,18.915010469491268,11.614671434645464
1527169718.02,1.7309964565897675,0.07063682064840764,0.1257157450025636,0.23206288473297976,17.76098381438945,12.373302603958237
1527169718.07,1.8459179839475603,0.07298502882255735,0.09915034424509815,0.18872893501470261,18.47705618210212,11.642050055534352
1527169718.12,1.851444358831452,0.07098859173719377,0.07533386231052362,0.1662994243792584,20.203418725314247,12.00184700668134
1527169718.17,2.1285750014972935,0.07541223441194086,0.05846121819842034,0.14520663260522276,20.905244472685137,12.700758229723853
1527169718.22,1.949353484242818,0.07281186451343062,0.05014772147935293,0.13159797602740275,20.753767428446757,13.032885954954734
1527169718.27,1.9767330060622876,0.07127728093967882,0.04835749375806845,0.12207032612239066,21.739922353302738,12.298770055985381
1527169718.32,1.8868170420482182,0.0673835363914518,0.040851285211044974,0.1108911299426586,21.913475887774496,12.498779832274517
1527169718.37,1.81758758180124,0.06416868584834366,0.03417483869669099,0.08497753707854183,22.418298978438262,12.170240420284706
1527169718.42,1.8037770816195653,0.05773359537414215,0.026054227607040823,0.06580847109988265,22.10773051759032,12.506977037588626
1527169718.47,1.7032265189545412,0.058344254877401316,0.022350999683062867,0.05166532449800257,22.000184171975523,13.006314065167164
1527169718.52,1.7374190262223268,0.05964314473584033,0.023438877423329996,0.05269481166619973,22.778080495330297,12.858021710923278
1527169718.57,1.616208691036373,0.06183353326952786,0.02547648740214962,0.054034590742793355,22.713654147920177,12.6147048137671
1527169718.62,1.662025205177633,0.06657942970184769,0.02692447359891947,0.05851217626350138,20.69157880764702,13.280043298205898
1527169718.67,1.504218574995274,0.06664594307219739,0.028928255533597173,0.06041747145477735,20.378223783302868,12.597431643246338
1527169718.72,1.4318670203070565,0.0654739676604687,0.028810328519506385,0.05932681634379439,20.995577817412602,11.828440537423452
1527169718.77,1.2940365579072037,0.06535891293415404,0.02226990528031888,0.04328245360752127,21.064548876615973,11.999087233468114
1527169718.82,1.3452050838847252,0.06445226592540453,0.018638430698000842,0.03483617192501338,20.483651774356996,12.089653504207373
1527169718.87,1.1999520377647774,0.0631413340097413,0.016309513937535706,0.02905193586843197,20.25317423859069,11.928079921326342
1527169718.92,1.155511477696454,0.06751610234583436,0.012426746705957451,0.02187438083764096,19.980891920636665,11.41078959037772
1527169718.97,1.1609514218534922,0.06745542241639897,0.010977788581670058,0.020349049042310063,20.34561364646751,11.240684915454073
1527169719.02,1.0005139116604087,0.06658553057119865,0.014207367310486852,0.028210387930309385,19.326476719054366,11.112506352373485
1527169719.07,0.730036833408967,0.0740952197195343,0.01464033871056804,0.02917612308360016,20.37682913685984,10.872782174208783
1527169719.12,0.9128477472404778,0.07128883065568471,0.013393617691720967,0.029537653389054626,21.175237046238266,9.871029756636972
1527169719.17,1.0132752291105123,0.06971262481521408,0.01645890371383073,0.035667049737273714,21.084611614102858,10.116375925095763
1527169719.22,1.099237688103776,0.07090036204650933,0.01929776753778179,0.03865875732699561,19.73032609419355,10.513178742446664
