,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528896133.27,1.7849218780974847,0.05882253478214293,0.013071237941916777,0.02709673819577984,65.16715926062929,48.09309562018592
1528896133.32,1.7657406804654305,0.05935911874487172,0.016266930301595466,0.03157061645414665,65.91443857712211,48.23876667165212
1528896133.37,1.8291208291688685,0.05890641472431091,0.016277898168712997,0.03136907777647079,66.637020711171,48.32749220322506
1528896133.42,1.6256070895085755,0.05332079407729642,0.012663181977016314,0.02405843609754608,66.53015107392852,48.8006644135126
1528896133.47,1.6895680150887997,0.05723202735612575,0.01235511848232253,0.02247190890067676,66.20552773966018,49.04594316399962
1528896133.52,1.60393744826294,0.05460256824784441,0.01241671973697495,0.02173999463551301,65.74761393281636,49.46331363066176
1528896133.57,1.6550352609349073,0.05717300627330502,0.012776734504295074,0.02136394464023167,65.79089338932926,50.06110778999728
1528896133.62,1.638243720212397,0.057635266453930425,0.015948667449455552,0.023831042095491778,65.92793971681846,50.16186864234681
1528896133.67,2.0466862226361857,0.06193529951621805,0.018337142783744965,0.028123539504864632,66.68599070456679,50.18941598071646
1528896133.72,2.045231945907566,0.056732568703543845,0.021719554603033448,0.03565799211436877,67.93982306876251,49.29574118081926
1528896133.77,2.3148484771953095,0.05432965856701685,0.024476602006761543,0.0393245998686645,68.83115942658534,48.354357068346474
1528896133.82,2.3671002895645556,0.04682982631371116,0.02434465675939453,0.03849892783539425,68.92089642304504,47.590215778110974
1528896133.87,2.456674608023647,0.04177797320713397,0.022515490158520786,0.037233232232958165,68.34591498113355,46.90822054872629
1528896133.92,2.3472328851399133,0.04653078792819489,0.020907017709084305,0.03546420197321267,67.67991935291481,46.14832130015895
1528896133.97,2.789643785541889,0.04647212858181426,0.019569722480629402,0.029649548403692074,66.32019470020644,47.110454743449154
1528896134.02,2.8146694002275074,0.05138254368550393,0.01538926765268578,0.02476668314470932,65.65428473319359,48.443566769394074
1528896134.07,2.937195226627584,0.05260277842905169,0.013774108048858064,0.02259247297746759,65.48695482144228,48.41655345090993
1528896134.12,2.755259884007638,0.05043319690000316,0.013591009885347899,0.023481767634376816,66.32633823963627,48.35727455464711
1528896134.17,2.776598262269489,0.041099100898066364,0.013510548789055919,0.022082173632530074,67.21156887648245,48.10969781793817
1528896134.22,2.370863649977489,0.0397455740841113,0.014783158421247037,0.024473353356731366,67.56647245565252,47.51767530554253
1528896134.27,1.9477806964713795,0.035362828183585215,0.015928477504136125,0.025699756813240462,68.32634168933464,46.20410464378133
1528896134.32,1.6743313177017798,0.03983347814860392,0.01516418136558497,0.026531603486232652,68.74891101555828,46.15244152339895
1528896134.37,2.2649059685351762,0.05316282748142202,0.013807956548855124,0.023515669243258826,67.829198776792,46.897351614673724
1528896134.42,2.047643159486437,0.06221844153108993,0.01364915078718297,0.025192232892187486,67.18786225338839,47.91347307495051
1528896134.47,1.956013547476532,0.0745014187858772,0.011949155808332033,0.022790132316657184,67.37063801378956,48.08313719504866
