,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716570.54,1.8667353702299525,0.17712562213733946,0.010685166049088939,0.02013287655002907,17.62411344338564,11.720634665493746
1526716570.59,1.7399491182185545,0.17777211164061085,0.01298006476276467,0.019813998161894004,17.253302149780325,11.605546324912735
1526716570.64,1.2990330929931844,0.18230707509507307,0.013923701162151575,0.022282183968071495,16.520317153510998,12.358047179492631
1526716570.69,1.1203319638840492,0.1796456171143307,0.01403895748833821,0.02243471332689003,16.180670627448453,13.604826067406982
1526716570.74,1.1001777826212058,0.18211280354059634,0.017392406255762473,0.025635746861972085,16.965992400598598,13.223399511009672
1526716570.79,1.4450459376870104,0.18074894574367942,0.018979532095101885,0.02445477733157052,17.57724859107205,13.025372393748025
1526716570.84,1.4726194685978737,0.1826904218463029,0.015927209032351414,0.024460910517898893,17.209912438941164,13.187636712471573
1526716570.89,1.6883596772109095,0.1808983733629327,0.015855239713590003,0.025920691666103016,17.170516322721,13.656742384405355
1526716570.94,1.5546191764217514,0.18204677852246262,0.014897997020929851,0.02521288865629239,17.38846420632888,13.479786731756576
1526716570.99,1.3481619221849335,0.17930278516717402,0.014638322089267864,0.023712048968288723,17.732103945506292,13.746771538970158
1526716571.04,1.1907239445209965,0.18075628974611574,0.010242597243064583,0.01800719094543538,18.42380834985168,14.213886502331357
1526716571.09,1.2454045298912246,0.18386797325962936,0.015605186254473465,0.024649089806234387,19.131089446640484,15.406989999994988
1526716571.14,1.11648089963496,0.1837072449121018,0.014766211165212734,0.023021449469886168,19.64843748497934,15.994249471915532
1526716571.19,1.4740500576037618,0.18105015702793503,0.014068800696747494,0.023296412216153032,21.21585087900507,16.783145070164665
1526716571.24,1.681072147079261,0.18178346545009874,0.016607634282118217,0.02791330264493808,20.98518165240791,17.3958938162336
1526716571.29,1.4948578181628094,0.18450364132500036,0.01706784886327812,0.02991318871654541,20.234055769913763,17.455174330556947
1526716571.34,1.3158218535474853,0.18505723439452357,0.01508238669801797,0.029222446337515046,19.93371636286034,16.87759175671563
1526716571.39,1.4062161990577338,0.1872231594635688,0.015068441204349196,0.027369823225518248,19.921842578839865,15.035792473873117
1526716571.44,1.2937158169302916,0.18906818343419207,0.01661849775375063,0.02872991275917148,19.398514305980864,14.486580632928343
1526716571.49,1.2771851252798747,0.1910097414889266,0.0125995816199001,0.023812372273319848,20.122658847824425,14.81216989137818
1526716571.54,1.6638842590027685,0.19044508129702725,0.015234776854070244,0.0268158130613276,20.91870042875286,14.787949753271903
1526716571.59,2.0933717635310534,0.18775613564292348,0.01769831316716003,0.03125201599840432,20.479543014477567,14.13519859129448
1526716571.64,2.171906765958957,0.1862240127230633,0.01740242076376663,0.03180284642010805,20.557325274890204,15.040006490369352
1526716571.69,2.0922945941533464,0.1875654215064999,0.018425193239070794,0.03276544902932485,20.46983117733325,14.411538838552547
1526716571.74,2.2982230833513393,0.18579440301700934,0.020381594694493108,0.03605212653896336,19.59125344637083,13.356671333958419
1526716571.79,2.1770449600594897,0.18315307729091476,0.017445621369594308,0.03280542090751081,18.83981936853414,14.050527434939777
1526716571.84,1.81732263644698,0.18501923918676064,0.012330896505515767,0.027714330781278867,19.47220911625492,15.431975267652057
1526716571.89,1.8775301403784743,0.18621670446693467,0.014389859668760852,0.02877458031599062,19.883438243078757,15.688659354781462
1526716571.94,2.0002170527958736,0.18832559456105954,0.012159730010028213,0.02506198598065735,20.45713576821048,16.392335866320487
1526716571.99,1.9368136051908407,0.19357311682735107,0.01148824727426856,0.025592621649791064,20.198550544873406,17.702725697577517
1526716572.04,1.9919237885758245,0.19368166070200965,0.01209893937541446,0.02607327017373892,21.833657394336694,17.536183298098877
1526716572.09,2.098073438845223,0.1914607019568497,0.01631807648512723,0.028272645038792153,21.092590959458928,16.871377706692133
1526716572.14,1.6962101890771648,0.1901826357570169,0.01537252612853892,0.029601607483176133,21.442261596967793,16.609555966645765
1526716572.19,1.409172695287956,0.1867632536124592,0.01679162331371481,0.03158588654155854,21.450182627977377,16.46696749500064
1526716572.24,1.2576311558635873,0.17777846173900386,0.020465997994555618,0.03162028635344568,21.189504541208965,15.267342729042182
1526716572.29,0.8957400781859132,0.17990664714210167,0.02240936143189417,0.03619161666055111,18.814294502275477,14.095112118245783
