,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301392.79,3.2862946733229457,0.1081222134914236,0.014168487689731701,0.018798674516840676,19.290993123882846,12.767883434631436
1527301392.84,3.28053367089757,0.10751440968966687,0.015176239857205138,0.020354309336578804,18.899354114822593,12.77087761557874
1527301392.89,3.2349343032715137,0.10591723190697509,0.012998697123274517,0.019108035054970194,18.3378185102748,11.712551212712361
1527301392.94,3.035509083870953,0.09484603258697265,0.013170960759820449,0.024011635712440395,16.716452800765317,11.345291234958895
1527301392.99,2.6447240975755477,0.0914050231696447,0.013842426264944141,0.02425152659220121,16.602283610933572,11.831714655165294
1527301393.04,2.6582032532019384,0.08901922176306559,0.013590909718951034,0.026593940236191268,15.833095059526963,12.33715913715357
1527301393.09,2.903779900378869,0.08952124967803765,0.01433338875690548,0.02685788489643437,15.367675094200267,13.053791587999127
1527301393.14,2.883696151580081,0.09210695076436141,0.014354094569730975,0.023978165848563722,14.722314109365476,13.757097636759402
1527301393.19,2.9543088915205233,0.09177520103141006,0.01653445797543534,0.02350514166751534,16.557192558194533,13.57344868832139
1527301393.24,3.385399968438373,0.09003938275390316,0.015130744711678733,0.021574041800285087,16.78514552108187,13.800235267440359
1527301393.29,3.421300607672488,0.08965590092591927,0.015086687405006344,0.021685593359237306,17.84339473601264,13.860298067430362
1527301393.34,3.497148360478876,0.0905330555396852,0.01299959756987197,0.019677370752700533,18.923898875646643,13.20049741553749
1527301393.39,3.6986620427885915,0.09294852531235757,0.011239620181468813,0.019393608974149826,19.862724399985137,12.901982111272376
1527301393.44,3.5534285005907797,0.0958633389583935,0.009629141972303261,0.017873003039431352,20.25953699780974,12.875155011842278
1527301393.49,3.0812205894693907,0.09529862596691586,0.010582032265331576,0.021386692468885908,20.08309446125322,13.036984281713503
1527301393.54,2.596627005822145,0.10188521253584362,0.012327211803709019,0.021524198838750324,18.815611189841984,12.81946862502677
1527301393.59,2.160595834786564,0.1075970879745637,0.015909198085703333,0.025628415327455873,16.5570534901022,13.060825903209794
1527301393.64,2.127635536756413,0.103632508213151,0.015495688807013642,0.025800487506937614,15.33260405488104,12.754538087537874
1527301393.69,2.043657785111193,0.10550746639707971,0.016127622471915216,0.02632273646648027,15.077394879929686,12.471198926519984
1527301393.74,1.7350919993963185,0.10881427191544857,0.017155176924098257,0.02974505049547458,16.896362875776326,11.330927800668825
1527301393.79,1.8540801160653892,0.10624555767995057,0.017832387081718387,0.03305971981333242,17.041257648885946,11.178700600739079
1527301393.84,2.138578291062234,0.10621069756876202,0.01678605657381743,0.032850254875216006,18.159876984785587,11.471794218247611
1527301393.89,1.5783664299684719,0.11134772381345798,0.02040589186209434,0.03691845978767909,19.21346564114746,12.08699899844104
1527301393.94,1.8513965024689538,0.11460535722349086,0.01828745884200546,0.034283972540678734,17.874318924238743,12.559595374774204
1527301393.99,1.8606470904511152,0.11663140229352416,0.02473128448889539,0.038007681324242294,15.705599029914104,14.415954982828437
1527301394.04,1.9905382324170475,0.1106373269179781,0.026421612566941855,0.03903158518015958,16.038974522544486,15.042462049053032
1527301394.09,1.9507834790720633,0.10458991405950425,0.026334862029968736,0.04132439053641949,15.394641240991929,13.832159401513941
1527301394.14,2.454670956113386,0.1007506134174463,0.023174282926352912,0.03539333287328956,14.589644714668806,13.711060583457483
1527301394.19,2.202792747722967,0.09606523060363638,0.030927572273447484,0.04212153215561923,13.846396136598866,13.698201164516622
1527301394.24,2.572711630680221,0.09209660075715649,0.03095921611497063,0.05121421790086967,13.833964848875354,12.60167422970814
1527301394.29,2.5525553103805056,0.09819137537479668,0.040661224855288586,0.07457288157274368,13.706885464702186,12.1688211325679
1527301394.34,2.702000474999936,0.10408497887999517,0.04972977550851706,0.08490034999826894,13.961979896971487,12.594692171386617
1527301394.39,2.315639153724614,0.10437661107923818,0.05751706174791359,0.08627432636266513,15.888970290565991,12.63150426712518
