,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528115034.54,2.7467039599535887,0.10102975308196166,0.011189548502825195,0.026032869525475705,22.788654158943245,12.873314662987202
1528115034.59,2.380603309373072,0.10486711854641821,0.00950502462966923,0.022999646797715833,23.73438801326396,13.425647148279596
1528115034.64,2.395429115795354,0.10783713724920083,0.01281570891320643,0.02338841976946378,25.832987168375293,13.708322750627682
1528115034.69,2.505860031843339,0.1096982273757359,0.011844477573572798,0.020081025444346434,25.712009424353464,13.812976955949676
1528115034.74,2.514145043248824,0.10385575472259008,0.014945633849813282,0.023838784114224514,24.59821739451943,14.048522665412651
1528115034.79,2.0784320936988756,0.10115406135798963,0.016436599661077116,0.023540977615098053,21.89200687715906,14.31331588591106
1528115034.84,2.1989453541535697,0.09686966169427433,0.018762760944231155,0.027298070978204133,21.187150449214506,14.364318713846403
1528115034.89,2.1390800151314933,0.09214684223649465,0.017432490593621987,0.027630948554916195,18.807161525582316,14.046999558282463
1528115034.94,1.9354118969529581,0.08996154247279449,0.01694716687627406,0.03243182325505225,18.649588484700164,13.965122145966827
1528115034.99,2.0491573312860347,0.092067290283167,0.014144813178580908,0.029729075978263155,18.47644504116364,13.976719344182968
1528115035.04,2.2066781192230014,0.09897612953423066,0.013019833092902161,0.027743132774865894,18.55400375836105,14.268920571538041
1528115035.09,2.2162430444061236,0.09725246640601182,0.010096095253069783,0.023743194875528954,17.510609544806975,14.850163278593376
1528115035.14,1.9892217660942364,0.09500747776463342,0.007663421441299198,0.019388555285398113,18.49850387464809,15.413971388086004
1528115035.19,1.9788998960250748,0.09692758118820755,0.008635936501821838,0.016546877170126335,20.528321372187758,16.061568528706072
1528115035.24,2.059988062909763,0.09787405059570138,0.009717711261608667,0.019831624624194646,21.467925053650383,15.659137169336356
1528115035.29,2.0783290690986465,0.0943785944801261,0.008650902962923404,0.017415824389126082,22.35643584093764,15.54659615569557
1528115035.34,2.209757365473636,0.0941425002820565,0.0077177311149212394,0.017236121448781047,23.560151571682976,14.839404286053913
1528115035.39,2.1930945256777314,0.09647868896822705,0.01023959409609247,0.019843482740930642,23.056466730185956,15.573987331823034
1528115035.44,2.22863705296976,0.091879243988249,0.012218273673610032,0.023064477471383852,20.542934025808375,14.996111260146046
1528115035.49,1.8838293370231134,0.09006254431083051,0.013081682343585107,0.020458186849695158,19.266068755107046,15.284445201683278
1528115035.54,1.8681896634590123,0.0869882918703455,0.012990629200910533,0.02078815618942516,19.968689079313975,14.873504686110973
1528115035.59,1.6132824047111232,0.08836485093539272,0.01441603731619343,0.022735504509297372,19.989213353540283,14.59671928828416
1528115035.64,1.5860669754088774,0.0890765620435682,0.01310956359875203,0.02152279998464355,20.28620977628283,13.732439858087861
1528115035.69,1.333578207211793,0.08682912296943461,0.013183202214586274,0.019334722688786457,22.068242391839313,13.805396825872863
1528115035.74,1.4165910697146975,0.08094249291138476,0.01836257073455174,0.026379802178952617,21.51684229911773,14.32592119388006
1528115035.79,1.4758168426551161,0.08218371511511813,0.018563198758825408,0.027595557823798238,21.001996461861786,14.109158340929156
