,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527171996.54,1.7919759067373953,0.09181444349653485,0.0170202896925879,0.028525086490525965,0.0,15.914397010818202
1527171996.59,1.7795681951571256,0.09146782368828245,0.02032753723586956,0.029811179792236197,0.0,16.433364523888383
1527171996.64,1.69641834677894,0.0911277718201708,0.018952218221874446,0.027843239634947267,0.0,16.259920006239437
1527171996.69,1.7248568036456389,0.08934739697630903,0.02108874401578803,0.030900071334436233,0.0,15.777599185075754
1527171996.74,1.7109396464044995,0.08705376941865793,0.020816443953704373,0.02949773166613281,0.0,15.784273849258703
1527171996.79,1.982857569855008,0.08638526455218133,0.018914906763254136,0.02974340462723877,0.0,15.521704510200106
1527171996.84,1.9058803786105718,0.08922722567397591,0.012907225361202484,0.025571507774356614,0.0,15.928923612997194
1527171996.89,1.813352014102876,0.08837856845018441,0.012628431587704542,0.024122690504022073,0.0,16.540934327758926
1527171996.94,1.6647636877513015,0.088677642126644,0.010088890285716232,0.020560866090145596,0.0,16.77275318848977
1527171996.99,1.5803868469911448,0.09451944287451045,0.014494255354771073,0.02799814611019352,0.0,16.805843323569277
1527171997.04,1.4519261433456818,0.09434074143731931,0.012346173336391991,0.02295012872062971,0.0,17.080082462230102
1527171997.09,1.7460970653308978,0.09054824414048095,0.016602944241767836,0.026945914693687144,0.0,17.094119610512475
1527171997.14,1.8191939993557862,0.08983845945639996,0.02011531322619912,0.032165355620753816,0.0,16.440660403748506
1527171997.19,2.0196871922234787,0.08791803790523192,0.022749554606566982,0.038591168858749254,0.0,16.661584657089023
1527171997.24,2.1536630292541936,0.08446054742303383,0.020480623216087065,0.03290653787730474,0.0,16.554798009673604
1527171997.29,1.9811142302605267,0.08436175970590103,0.021269785076668758,0.03606761784005127,0.0,16.33498515818268
1527171997.34,1.7696237520592313,0.08466057744442738,0.017755244534145367,0.029804495487694243,0.0,16.333999771909475
1527171997.39,1.8438134313796832,0.08571092971322482,0.014473104539782395,0.023966603079702442,0.0,16.578896188708843
1527171997.44,1.8176186312082367,0.08729605850202773,0.011818920477616538,0.019468123328313984,0.0,16.635711857488452
1527171997.49,1.7383897556531196,0.0838140365194935,0.01393855407156581,0.022014056318300727,0.0,16.8407269103427
1527171997.54,1.9189326309083017,0.08301448988458397,0.012723856035956964,0.019902677587738202,0.0,17.0569895823807
1527171997.59,2.0152985155473258,0.08365287149068709,0.013945621105569374,0.024201823591651035,0.0,16.821656818256326
1527171997.64,1.9879758489163306,0.08517084687213783,0.014486656803669888,0.023991493679884835,0.0,17.39546528683966
1527171997.69,2.036321783053167,0.08365297311179262,0.013120090872321985,0.02140117436417847,0.0,17.784808945735655
1527171997.74,2.0213322788289476,0.08634947383328306,0.010316095778345165,0.019323835660132384,0.0,18.029593906560134
1527171997.79,2.00589373467669,0.08447562189139926,0.01441213389794051,0.02227236336785672,0.0,17.94478335330912
1527171997.84,2.102894245533464,0.07977432441983066,0.01398177743833594,0.018645267114989837,0.0,17.78674018858947
1527171997.89,2.1687262954342286,0.07551691290527648,0.014850537249234831,0.021684205606510715,0.0,17.536975919528818
1527171997.94,2.2106995079562806,0.07341120132197403,0.01551104567795075,0.02593046874599684,0.0,16.92257271880723
