,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301616.19,2.3775507380475447,0.07370195638547866,0.02043472121006296,0.03216244113267028,20.22372902718208,17.297648929344177
1527301616.24,2.6002951380468406,0.07697053781077778,0.017644577659461272,0.03235738256716288,20.32905548020764,17.626400893851198
1527301616.29,2.658842948385788,0.08039100748402417,0.01866815075934957,0.02933180927236788,22.0384453608952,18.03961110253151
1527301616.34,2.572390360181094,0.07956275274224896,0.019443993906037696,0.02801753066261877,22.87857959970761,17.107619001176726
1527301616.39,2.3847707152572926,0.08206785500519267,0.0197566063595813,0.027855814572970754,23.1584884796867,15.716209513228518
1527301616.44,2.123497256939208,0.07836989804149132,0.016970159800171303,0.02374019731405114,23.884001545224965,16.807221600135065
1527301616.49,1.575658721858459,0.08307954229192731,0.01950650815142917,0.024917542001200287,23.91413636222374,16.576610424811005
1527301616.54,1.526567577243836,0.08027123312660615,0.019615089100188277,0.02575519140896787,23.482444331538996,15.328103288772047
1527301616.59,1.6806145362295586,0.08856973167112754,0.01880941384259566,0.029458923894502893,23.694870146650057,14.433999942482552
1527301616.64,1.8519811528309902,0.09079273502817257,0.01738213954810363,0.030782366980284474,23.38266790098312,14.197437118713665
1527301616.69,2.074533960225153,0.08722484120079371,0.014673893920568224,0.026945676584456374,22.09124928037235,12.725552448499334
1527301616.74,2.466001502739019,0.08071333122779834,0.012544171820327904,0.021587307565471996,22.212843227930136,13.143652429179323
1527301616.79,2.2777876326862403,0.07996910172697848,0.011333066677294548,0.022888892747482476,22.221570806500353,13.721585903151698
1527301616.84,2.066838002095954,0.07629144752119205,0.012598058828536766,0.025105344054487857,21.942123913598504,13.451703522881262
1527301616.89,2.025780515737268,0.07466907754654771,0.01644191386972858,0.029078627758937284,22.263524718821113,13.430747962575849
1527301616.94,1.9614949518266314,0.07958647149106572,0.019206661793115427,0.03401145282990955,23.102315097714477,13.694267746771775
