,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527300402.86,1.791518134729255,0.09859911486224904,0.014090480863441985,0.027085915480461346,20.010455120572722,21.484979139656737
1527300402.91,1.9661514349916753,0.09246034615628289,0.016324215464574753,0.03168486017158206,20.222822510352156,21.279809875147766
1527300402.96,1.9123715937075976,0.09002659990562593,0.018338054723481927,0.02962977282415337,19.507918530368784,20.64285596185586
1527300403.01,1.9502947042231165,0.08474446322481385,0.019230273808638707,0.030418369657496558,19.972512946957124,19.7820703843549
1527300403.06,1.8574559940949065,0.07964690585105645,0.017292906791937995,0.03071697044191413,20.396611174341732,18.710656693532872
1527300403.11,1.8080979533372377,0.07387945281773008,0.022975505778663672,0.035158629633522794,18.55426241674774,17.794375615449084
1527300403.16,1.6395917824298185,0.07763346423319753,0.023912969682515526,0.03748585049438257,18.049903531740288,17.028956034098996
1527300403.21,1.6568656902270806,0.07864725139138849,0.024652047913015555,0.035835414305088825,18.010908747527036,16.069075120132766
1527300403.26,1.7070698806280529,0.08031394504748487,0.029347283305173933,0.03904802589197786,17.00258288584738,16.31318960992498
1527300403.31,1.6824460431583348,0.08239134657876582,0.02950077517300279,0.03836060795414657,17.3638077571891,16.74459440719724
1527300403.36,1.7853571201630907,0.08128052599195094,0.026818467972557117,0.034991725032395976,19.245203921912754,17.120691291370473
1527300403.41,1.9206047055765227,0.07820583358972245,0.028875929272696197,0.03200638908630548,18.45752622928578,17.35807583641386
1527300403.46,2.039108939529311,0.07273955123571335,0.027544153993020824,0.03368580954932692,18.477675267609282,18.841142165480253
1527300403.51,2.0789443573990725,0.0705660155899035,0.020902931355102555,0.024960940214317252,18.63559859601808,19.442878533955792
1527300403.56,2.247319694632838,0.07028767881468742,0.01918314043015288,0.02261042951223707,18.0303985385531,19.27940822610506
1527300403.61,2.1686222226467535,0.07446301087263768,0.016547423938439075,0.020094802891451203,17.422065681406995,18.865902848151478
