,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528116063.01,2.3290152897110628,0.12208155919016532,0.015473858931010664,0.034700425832155574,24.86356177518948,19.228867585778147
1528116063.06,2.5461243033231526,0.11599341446699547,0.013423694593600568,0.03405661433721655,24.121123473185772,19.468547481207423
1528116063.11,2.709684477429367,0.11537240748301175,0.009874669983645322,0.025281663191749428,25.148204957513205,19.387412270712993
1528116063.16,2.5575636660478214,0.12098227603006917,0.009754870603692031,0.02548861291363322,24.43187312508812,18.829609397959416
1528116063.21,1.987085501684738,0.12612408935277036,0.010418298284657873,0.023368616502894724,23.354993132824422,18.448225901115116
1528116063.26,2.108238276625586,0.12529341272729763,0.011510659415433461,0.02654232701975026,22.11771742303487,18.62226416054566
1528116063.31,2.4219545540276,0.13153213989010576,0.014637078708920637,0.027570814596669765,21.162095089694116,18.80527737044207
1528116063.36,2.431591455177202,0.13388158571124972,0.016376041639014686,0.03292057858614158,19.163469655386056,18.455005447765583
1528116063.41,2.384340509796586,0.1299378527457752,0.017526562392326018,0.032614499001834864,19.478751671445774,18.0485938061654
1528116063.46,2.880800491203556,0.12785686474257793,0.018272441838378152,0.03344167852586864,18.17808877320271,18.801784743639818
1528116063.51,3.2277187164161054,0.12888730864459916,0.02026726505905494,0.034398568261006984,18.607102619051357,18.497241832769014
1528116063.56,3.0886747453739156,0.12455671509334841,0.01838593939093683,0.030809514918542696,18.0635438394493,17.741621211814042
1528116063.61,2.8626221612543348,0.12468265456558386,0.01567545346484478,0.027264372411042632,17.552475160438227,18.12285183689042
1528116063.66,2.9235013591652237,0.11578148351677488,0.01302596229489341,0.026915699845545527,18.416114730945743,18.390835357853376
1528116063.71,2.6820055073516773,0.11173933962193759,0.012961631070683313,0.025984513174450066,20.769947792517424,17.278310200861384
1528116063.76,2.1607616296813545,0.11086517848756149,0.011954621975956469,0.024663387417495394,21.708869340610416,17.500576289513788
1528116063.81,2.2812656953325483,0.1102754603757736,0.01323924207761956,0.029743446473159935,24.436966287468305,18.415009519337133
1528116063.86,2.3972247887372227,0.10365470572594922,0.015003582238902793,0.031157525903779678,25.047705900833005,19.386171836243054
1528116063.91,2.5854815545321137,0.10686177302712199,0.015543058951468779,0.028404202739711816,24.170808113366114,19.744028281378426
1528116063.96,2.6950531447343478,0.10975557755783553,0.014734883621148425,0.030488256192367426,22.204768927529855,20.526622937765953
1528116064.01,2.7980331350365617,0.10653290102184242,0.015404219670458519,0.031043603468549976,20.012629792459943,20.881826409234428
1528116064.06,2.604514693326664,0.10695803116476602,0.015157428476958983,0.027330573978638088,17.375642958564224,19.444714552803926
1528116064.11,2.4025620035090496,0.1116735735109259,0.014077577749374456,0.028530582233252756,16.199273529777045,18.23615419809439
1528116064.16,2.0143521915055853,0.11842643898924884,0.013499084242946113,0.02751186139901898,16.05828770155703,17.595981222659006
1528116064.21,2.114235917298384,0.11716747166064866,0.012684454713054011,0.024443660070646876,16.190882432269817,17.835498119612865
1528116064.26,2.3070577329516118,0.11936286880741703,0.012349663595844714,0.02736387769132725,17.303188760756697,18.25992386710878
1528116064.31,2.1761236460028535,0.1214182960876013,0.009830768896550247,0.025851086458585883,18.244196348509057,18.920813470234748
1528116064.36,2.183043277999555,0.12039488281728021,0.012586208290315924,0.025365777526615414,18.619699234493606,20.16132351802948
1528116064.41,2.588706384351747,0.1162420974839184,0.017200889131469953,0.034677079418650364,18.796563577340617,22.06806601825556
1528116064.46,2.4394078918678,0.11244669463272314,0.018255180683628504,0.037296855573148074,18.921858010699996,21.568840196889564
1528116064.51,2.4615812048352024,0.10616384534336731,0.023378546320578227,0.03738908973811764,18.80831704619392,20.11816566376627
1528116064.56,2.7875853583492693,0.09619303064859769,0.033116649099703604,0.05700320172951387,19.142269256067692,20.896134150224878
1528116064.61,3.2579019259433233,0.08785665919524309,0.03707492596704982,0.05733568169023715,19.180222476260585,19.348718931297423
1528116064.66,3.2679724558432195,0.08505136425236423,0.03909555068445665,0.058600447820561063,19.432815580608292,18.17274029262505
1528116064.71,3.216928298525596,0.08948649911979446,0.0410937809378862,0.06489052643121897,19.10851590779213,18.194681690548496
1528116064.76,3.1186622019413845,0.09707529433601013,0.04256245777961878,0.06935081706757162,20.329066611787706,20.000800659266652
1528116064.81,3.131753076507864,0.10651423615476253,0.04335733827697115,0.0593211933737286,19.507220371178924,19.999707020092917
1528116064.86,3.03389483793094,0.11324839289556418,0.050474006084451184,0.08027378676316584,19.592109670648114,19.791730734319817
1528116064.91,3.0598977015981466,0.11584721090950145,0.060487483011965104,0.10245462010250754,19.363115573442272,18.914301264001203
1528116064.96,3.4620050283330355,0.11538522936385465,0.07385445979150075,0.12779041059290863,18.975034752507533,18.627713046214865
1528116065.01,3.732853651976624,0.10792296266645221,0.07708144566837856,0.12567709746710434,18.366535561845602,17.800607852240695
1528116065.06,3.776363532092743,0.11281163644939136,0.07880747289100726,0.123001499968186,18.885884039728985,17.66866884214835
1528116065.11,3.68955024955932,0.11293204725238404,0.08233633968183011,0.12219488965701521,18.63871387770944,18.642638960047304
1528116065.16,3.671698022467593,0.11587812838047008,0.08304334049136622,0.10224046392358416,18.582409510559927,19.192856608286633
1528116065.21,3.6703076338338696,0.11686827831727012,0.08760767115215183,0.08889602537409547,19.227432576480133,19.186185199400533
1528116065.26,3.2685560448441895,0.11825927111148267,0.09425703213348466,0.09386533566555195,17.92802566690116,19.784177992092687
1528116065.31,3.366975619066517,0.10934330615458424,0.10039112688107096,0.10145240037895809,17.574689990049684,19.676785174802962
1528116065.36,3.500477598775899,0.11458071814757437,0.10216379832167113,0.07999174287449579,17.006634252876193,19.662348826782978
1528116065.41,3.6901059332977213,0.11193747331734744,0.1023315485078402,0.07132562773288646,16.42916587681864,20.185872546478354
1528116065.46,3.6538416015794084,0.11055675203818961,0.09649147177270151,0.058535513534485516,15.796258525812048,20.921804751191814
1528116065.51,3.9165574607908256,0.10880087421061876,0.09493305566653269,0.05420444419067328,16.81913831377465,20.024964927556447
1528116065.56,3.5234831687708663,0.1096679326583439,0.09414544168755101,0.040916223009593834,16.02610828804078,19.692197331704765
1528116065.61,3.0938773150819325,0.1084005583205893,0.08794891086810883,0.06336486869930984,15.909158554480568,20.696996731146484
1528116065.66,2.9215821209540205,0.1049096432083974,0.08825795679725626,0.07110413771807209,15.95584273875527,20.599552875784003
1528116065.71,2.5784278862417622,0.10450419816070226,0.08930315789565814,0.06642343533504859,16.201912009836843,20.778395152391944
1528116065.76,2.107444388061255,0.1048966152964791,0.08766607516387472,0.06420293324149126,16.837955623406216,22.027682385315877
1528116065.81,1.9235556080776173,0.10658620134798061,0.08257728862880985,0.07559247749033295,17.742548409612056,23.149748727011225
1528116065.86,2.409190472675347,0.10328789499382325,0.08362340810441886,0.05826702764711512,18.40526072109971,21.809695314595064
1528116065.91,2.205512635320672,0.10546874354842109,0.08316568151863553,0.06426587758223375,18.7271794243534,21.34493636666439
1528116065.96,2.041103770015127,0.10250899631899488,0.08643193517765944,0.06931646686985474,19.921218308722768,19.687478382247622
1528116066.01,2.3271379270375627,0.10506793284834583,0.0974598758274941,0.07902264232629146,19.10629324439329,18.421348116507872
1528116066.06,2.5515969365945694,0.10294649941424751,0.1094679830798658,0.06599528829402349,18.713589498669567,16.650359941767913
