,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1529055970.39,4.66585957571225,0.16760255709758853,0.012200151401398027,0.019779104845735106,235.38372304834655,184.89106376176247
1529055970.44,4.712452517405598,0.17636221805367325,0.01173158355371806,0.017468284136494042,236.75024790599863,185.1434243759769
1529055970.49,5.051982230420194,0.18728811448058372,0.013035687720225392,0.018635011793081357,238.00991222645328,185.83859604886968
1529055970.54,5.3382357378727106,0.18881285940770046,0.010961984553814596,0.022561529346773402,238.97337850871259,186.23710332565489
1529055970.59,5.421568001173483,0.1774202944791265,0.009778567194204333,0.01815264414290694,238.6880210150751,186.3640961857633
1529055970.64,5.728965987124964,0.16568691934402502,0.010638107108284858,0.017868555712387088,237.75421781468486,186.61435034300567
1529055970.69,5.907185954655089,0.1646746316543042,0.010085189277190189,0.02024873757038142,236.3879239168933,186.3250479749663
1529055970.74,5.828146454850627,0.1650966708510403,0.012138093945216834,0.023765462344804762,235.53033545871517,186.69349406896384
1529055970.79,5.716706010108799,0.16748447182245,0.014940620974745251,0.021100960228052024,235.53056541699175,186.8946242312494
1529055970.84,5.638582485073841,0.17165384643755088,0.014559366002491012,0.023128503599222812,236.88104466644356,187.21645822459203
1529055970.89,5.537535254749599,0.17102490336205262,0.014161719693404101,0.02551999216190124,236.70695504586737,187.6967398687437
1529055970.94,5.3443175791897835,0.16680770743443943,0.01664793825779757,0.026846370851412418,236.78294654409922,188.13012044117238
1529055970.99,5.285594014044358,0.1605644535609746,0.016323871373159916,0.026363591662619267,237.98416310588627,187.70067513823392
1529055971.04,5.163488968808146,0.16492462630428922,0.013757475698019939,0.02838886038365737,238.8282515469993,187.34675344649781
1529055971.09,5.057334330413695,0.16971996918097892,0.014389104870926279,0.029247245566547064,237.76713172600873,187.04699629709322
1529055971.14,4.9348839417264125,0.17415137383529777,0.015373441485183062,0.03156199655325616,238.4705924975467,186.20859113717333
1529055971.19,4.863279399808427,0.18193985399449153,0.015499070068061031,0.03269181308655981,239.53631087162083,185.45324619844885
1529055971.24,4.675326861458726,0.18452684137977807,0.013469813587666015,0.028962177457196533,239.42636174054263,184.37803893638824
1529055971.29,4.637178108641876,0.1819695691137977,0.013272620393234494,0.024780072739855295,239.59536989911987,184.20294011667227
1529055971.34,4.579927844203286,0.17775632675520892,0.012781450187733093,0.025556939457133665,239.70587053780878,183.41957943411367
1529055971.39,4.527718405921162,0.1776518402729282,0.013276094230969412,0.023605481692665124,240.3614711231613,183.40245031177275
1529055971.44,4.374846875351829,0.168824325377291,0.010784606387836819,0.019991183088584902,241.03702941446423,183.37820047277538
1529055971.49,4.232282951762084,0.16209288651313972,0.013081790451431517,0.024558387447208164,241.07894416259828,184.5421821712161
1529055971.54,4.1460179825789085,0.16140303652583257,0.015978595991261342,0.03232230894601568,239.93091349805317,185.1448643275196
1529055971.59,4.032919816317737,0.16040104229940344,0.01694455930864203,0.03325158838370384,240.5091444468651,185.4840689577401
1529055971.64,4.005062341138949,0.1511378930645981,0.018250389124710793,0.033865311536249235,239.99976543211108,185.99239553210748
1529055971.69,3.982131321733211,0.1516208608313397,0.023637372265941734,0.04241262632094054,239.85548456958196,186.84579678555897
1529055971.74,4.035006066544113,0.15423195956889993,0.02684585719825804,0.06380461036531057,240.47608499311372,187.4375339078743
1529055971.79,4.046687161025993,0.15005609684338664,0.03156804978457447,0.08628136545864296,240.309132792067,187.8715230791058
1529055971.84,4.09480990429611,0.15126529876224049,0.03446391271534216,0.11331544175967549,239.44330241872888,188.51681767757734
1529055971.89,3.8199161722058164,0.14520248814174352,0.043117209247555105,0.1454536023470656,238.9305585234816,188.74528693449236
1529055971.94,3.6762468989501222,0.14210013543971672,0.05058705461562254,0.17808142392635443,237.6294378065837,189.0661662728435
1529055971.99,3.452697834850249,0.13062055626121666,0.06368981445002489,0.19259541626763407,236.76936627186774,188.23623021507095
1529055972.04,3.1212114616831212,0.12443761065885965,0.0730583285823734,0.20586261593305477,238.08457376441217,187.89516613642647
1529055972.09,3.0533728322077436,0.11950456942109954,0.09671966948280288,0.20903487517974084,237.28154780898998,188.03232227777255
1529055972.14,3.2415446087689124,0.12150937434350627,0.1123592036036898,0.19989969979406783,237.54671213613625,187.97757554945684
1529055972.19,3.482430316639851,0.14387680435621852,0.12553008130074778,0.17095416195768467,239.00252864323093,187.57119232821785
1529055972.24,3.7785784112800673,0.1633136368706392,0.12615897198515863,0.13505585141610899,239.17355715638618,187.74772743952587
1529055972.29,4.261389817143823,0.16789766880532078,0.13634674168260658,0.09757263989150186,238.06507723240986,187.2183179016527
1529055972.34,4.379968029145395,0.16764016009323748,0.125109540516988,0.08968798413926368,238.81607742078108,186.35420307894566
1529055972.39,4.805060698878285,0.17365733859117635,0.12208040351703764,0.08546002015672102,238.36083702384852,185.76283579872
1529055972.44,5.246496731948898,0.15303767533965956,0.1140978593026685,0.12027062324016376,236.52732511603352,185.27790666265403
1529055972.49,5.394137817158464,0.14502903433779576,0.11278154104737927,0.16383630868236745,236.56033588914696,185.3981248740409
1529055972.54,5.514291136218144,0.14393819575406255,0.10700286781335494,0.2024353968182977,238.09736171329072,185.99605667947532
1529055972.59,5.744080511694357,0.1507000008360077,0.1055241982798141,0.21130028822954136,239.74560579389853,186.34945237968077
1529055972.64,5.892725396352215,0.15432590791625753,0.0959280068198919,0.20996960562368536,240.23081663911245,187.09514088116
1529055972.69,5.754199146180965,0.16383110857651942,0.09248107267883894,0.19196970996821353,241.17759401754432,187.21019848015283
1529055972.74,5.709038830963313,0.15854977127480377,0.08669584075666419,0.2037615513250734,241.94104332275498,186.72335081966952
1529055972.79,5.746839956516222,0.1641411389848872,0.08003731841373986,0.21555621791190163,240.3268006515293,187.1331496769148
1529055972.84,5.715811319270193,0.17108779329690876,0.08016175184737206,0.2480978338826006,238.3672576940409,187.62819062211196
1529055972.89,5.352887827351881,0.15322708192827242,0.09301265682409542,0.2821964011176045,238.34421339750295,187.4191788000292
1529055972.94,4.966422006731395,0.13357492488386716,0.103410997443161,0.3154584395445227,238.85425445109985,187.83265396524382
1529055972.99,4.962354805966279,0.12961487729796703,0.12957514444791052,0.32529555814137945,238.6956162611412,188.57259885530488
1529055973.04,4.754174268092573,0.13332035622632152,0.1470938619862306,0.3453307132474795,240.6225508543233,188.57300347742932
1529055973.09,4.536882231366265,0.12823570303842632,0.16574304068221488,0.3578385461416109,241.33113136802837,188.1661540078816
1529055973.14,4.628591923158796,0.14174419773611063,0.17487444520033182,0.3761974956963274,241.7920007893266,187.98691215901349
1529055973.19,5.243893504769515,0.17051422924995002,0.18874543344343148,0.3603126865265556,241.91657616203955,187.6436475554958
1529055973.24,5.2870859227299505,0.1838653842208086,0.1884766184821458,0.3324620853318349,240.77444895523442,187.71065051585705
1529055973.29,5.166075519636886,0.17811053019122075,0.1952986383622286,0.3018220874233069,238.9949985179048,186.49421289672165
1529055973.34,5.290124564665303,0.17059861156904058,0.1997132817108818,0.2680205743885985,239.04857740063775,186.32118477874727
1529055973.39,5.221219982958679,0.18785667109956336,0.19143663781066636,0.23112923885661438,239.04975697533618,186.37015219314875
1529055973.44,4.981782937208054,0.18626157338913665,0.17834452534388806,0.20085614081031308,236.95790844536748,186.7630630096295
1529055973.49,5.174760158611046,0.19272325589869982,0.16039746881193045,0.1925116461751195,237.15029346433232,186.7927922066788
1529055973.54,5.56950671187375,0.2044729962846808,0.1367479254845178,0.18177071756073301,236.99941465761435,188.02477868108707
1529055973.59,5.632727722421228,0.21720280390578753,0.11658083105456521,0.16824555689530624,237.00034049698155,188.4539234601798
1529055973.64,5.544970516889532,0.2012175183544801,0.10467524867792026,0.19297623875494724,236.2533437893549,189.24416299121603
1529055973.69,5.384887350035281,0.1895208144261607,0.0899815358030405,0.24555832941286895,238.93405260852873,188.98088674763264
1529055973.74,5.145437569583124,0.17408443866374496,0.08825077115789802,0.27955471367269136,240.38068342487924,188.68275821864873
1529055973.79,4.774722302481104,0.1745054957574923,0.09042148349695402,0.3219041281032254,242.43517331054153,187.59532534143077
1529055973.84,4.660481385390182,0.17114782156454017,0.09389485023573148,0.36974858583204373,242.83555103066567,186.16867480006877
1529055973.89,4.516852024667646,0.16820218906678397,0.10593177369181483,0.38804610460981687,243.38648106987162,184.72959517651964
1529055973.94,4.469262388609924,0.17063150359203016,0.12888458067674483,0.3978211753390197,242.50004091055428,184.78689964404668
1529055973.99,4.646885537324984,0.180258140401297,0.13795313848781524,0.4111666160722692,243.02545911608053,184.66032625715377
1529055974.04,4.82063122025636,0.1623152034152803,0.1531503301751875,0.3891032241972997,243.2656310241527,185.10459200775392
1529055974.09,4.437419462201578,0.15290541125349003,0.16746421292389727,0.3758496300237549,243.30571273161453,186.451045421676
1529055974.14,4.767303335450417,0.15639755113127732,0.17528536908189707,0.37062740181795356,243.46990537737977,186.42329750605757
1529055974.19,4.688278635112697,0.15456815593252227,0.17482230019190564,0.3679982588267831,243.96221332423906,185.70898911834604
1529055974.24,4.429660335911808,0.15408976593452428,0.18584075662155156,0.34886719439897274,242.11506286241104,186.27730893358523
1529055974.29,4.306381566543872,0.16159991138422672,0.19127473560735989,0.3559319457607586,239.9301554431421,186.17604979394636
1529055974.34,4.483369665916755,0.1637687776070024,0.19197964969271683,0.34737912023512557,239.82439376072193,186.3858703528825
1529055974.39,3.8113287261311215,0.1576865864112168,0.19391012320373277,0.34016765335765237,240.4340280380294,187.92763414092272
1529055974.44,3.6491380205938833,0.15253555378081082,0.1979319788156892,0.3523869966735953,239.94179432550263,188.57290562084302
1529055974.49,3.667776536708169,0.13405305462628322,0.18729850292453468,0.34006948843933776,241.83319444268366,188.60178376200435
1529055974.54,3.937715182775994,0.17459035737387452,0.17068575418722495,0.33834009707196455,243.21448724237266,190.0650841377603
1529055974.59,4.67046772053442,0.2883040255977948,0.14537171033417626,0.3462879156077769,243.85834251692035,191.52376319418642
1529055974.64,6.4654033307317835,0.43277391913743785,0.11925287318857275,0.3600684383466227,244.03526569877636,193.67951869424343
1529055974.69,8.142622475767702,0.5936663085922292,0.09248463937798465,0.3898319590986341,245.34309123026088,196.5604675226814
1529055974.74,9.248258001799833,0.7701760018109588,0.07143291753258711,0.4649769607010202,245.0557058284732,199.11049685413374
1529055974.79,10.390594929838992,0.8699328078619369,0.0589122453114657,0.5388053791836134,246.595536539945,200.3323557824675
1529055974.84,11.538982013952698,0.973960879473864,0.06188827206787015,0.5759003291351348,247.18990954128918,201.05622999422093
1529055974.89,11.765983741300198,1.0747865929096188,0.06622218332822552,0.5994161076829403,248.8511482116441,202.3263051860294
1529055974.94,12.800515933241005,1.2321573398216146,0.07011295532914885,0.543358712411074,250.0317829936764,205.10345122680772
1529055974.99,13.782837186334927,1.348987214420776,0.0709009009591825,0.4786468729495714,251.78371628000716,209.08990277176798
1529055975.04,13.457357947110692,1.4092925114692674,0.07305663402006374,0.3489399054219845,251.42535346684696,213.44741934525513
1529055975.09,12.139919965855963,1.3114502531565437,0.06882068112043606,0.3152936524186196,250.90152867439974,216.00866818861718
1529055975.14,10.728356249614219,1.136933953882826,0.05909304192732906,0.2656412479881421,249.30198931731397,215.02457832424673
1529055975.19,8.125785660341336,0.8678009268485865,0.04554830218409402,0.2079328501464772,246.83553920383503,211.77605315296827
1529055975.24,6.17906654038933,0.636426542168737,0.03889934056008994,0.1480881139711792,244.26876287336697,206.830459543097
1529055975.29,5.5059750454368315,0.503095750601797,0.0292370670780299,0.1529967657130539,242.81850998913137,202.4859372480759
1529055975.34,5.541283566487771,0.47336782461529603,0.019758061690954874,0.08741882649353928,241.94943070384005,200.3064588681518
1529055975.39,5.7960072580342725,0.4874239675750982,0.01819117499607061,0.038609932158239726,241.11848390161754,200.30772816047738
1529055975.44,6.456724059358696,0.5144771505460018,0.018132751927893064,0.03625315764920344,241.2465867190367,200.45513737546642
1529055975.49,6.671276523959686,0.5433861863729095,0.021381021880187354,0.04261667055477411,241.7748003386065,201.02781764481867
1529055975.54,6.540459914303421,0.5583936121211108,0.02194850371501241,0.035857435341275876,242.3388280018482,200.23562244855103
1529055975.59,6.472385359134724,0.5534439010283313,0.02266788784286037,0.03357626087087703,244.0807286108167,199.37796915447478
1529055975.64,6.466960140961896,0.5492404660867032,0.01672614247586423,0.027231824539019674,245.16078532613687,198.3249769477386
1529055975.69,6.301292552442719,0.5474143690794483,0.017115239178567162,0.02953469771114214,246.3839494288423,198.10955534937736
1529055975.74,6.497599608173213,0.5486643119682081,0.01595143458510552,0.02483318895970426,246.24996841517464,198.11069310722112
1529055975.79,6.564802440329072,0.5429029676756723,0.013470066803850964,0.023116726111254097,246.00090493168855,198.7857674998017
1529055975.84,6.592279461596332,0.5359840013242982,0.011819763120788578,0.02346602349470505,244.18820700729293,198.55863116927367
1529055975.89,6.747993996891149,0.5412415594067291,0.012426553344690713,0.025264882945415807,243.5750920877285,198.08420572335316
1529055975.94,6.7770249809981955,0.5514169548722311,0.01335751965106278,0.02613636169081147,242.18544458520097,197.90706112526365
1529055975.99,6.8920159995686925,0.5668519065639618,0.012573929071802598,0.02999812781756109,241.20230399919924,197.52514974788843
1529055976.04,6.988162749048585,0.5763074747415019,0.016394523047126908,0.03298378162949342,240.31032424228314,197.65788744894337
1529055976.09,6.990970215366309,0.5851045275340335,0.017498861399935808,0.028484944333525726,239.85287561070118,198.83279449784914
1529055976.14,6.918904637019146,0.5991121097034069,0.01996299449402316,0.029662289619916675,240.87938052245198,199.64655654759082
1529055976.19,6.927984540195613,0.6155746374898323,0.021076173976459302,0.029603867727591524,241.38814417897117,199.60259789986847
1529055976.24,6.545063449229288,0.6183000175059118,0.02224539862011376,0.02683963531486702,241.93741174078139,199.09666863359504
1529055976.29,6.708202066082959,0.6262632636058643,0.021738621819077125,0.028811583813184008,241.38086915322654,198.63646243801475
1529055976.34,6.974119130452129,0.6400881892861028,0.024048524593304546,0.03518720207246162,243.2056419062976,198.22770445762404
1529055976.39,6.912289545310084,0.6449991301723292,0.020726135751452476,0.033127124361435924,243.43433526660203,198.50986998830783
1529055976.44,7.141790384697265,0.6528633617422065,0.018047688995037142,0.028283339045120454,244.39505557239838,199.37094301034358
1529055976.49,7.67180653864486,0.6705156694227402,0.017152332845546132,0.030665173893196642,244.21553931982686,200.949992451936
1529055976.54,7.912477163840244,0.6882040082531209,0.01761246422069034,0.03072302236434648,245.1275337173567,200.89264968166555
1529055976.59,7.885187635877416,0.6999880057039373,0.013811997663622231,0.02454315643556158,245.35893113123458,200.36179217808836
1529055976.64,8.249321840797794,0.7066581572514974,0.019480628529351177,0.03066361446107059,245.67604812858482,200.1389963682004
1529055976.69,8.431504841888001,0.7028822237104064,0.01886456356091511,0.032861614463168945,245.76474198429625,199.36375010713462
1529055976.74,8.301720314101482,0.6919225314037388,0.02077132005589164,0.03386114733586462,246.829414964917,198.2632111738632
1529055976.79,8.15814839395266,0.6937875531827427,0.019941813591523635,0.031904317646768314,248.16889839631992,198.10408197693118
1529055976.84,8.261684406584042,0.7066160113556745,0.01951624118708462,0.032852512132543005,247.99361285783766,197.97405833950475
1529055976.89,8.121394699392072,0.7209079202893047,0.017536830133831633,0.030988636689277597,246.92299452608418,198.11266390933875
1529055976.94,8.056683418089444,0.7418790271292947,0.017604696874649148,0.030643778500901542,246.45821155159817,198.42853781056897
1529055976.99,8.118181184567987,0.7548357383601239,0.012340377692649573,0.02283353449840767,246.34213721748213,199.439755305452
1529055977.04,8.041374420145631,0.7509815466366313,0.013234611628368103,0.024918649018966583,245.42955588142664,200.85358049561987
