,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528887365.83,2.3100105495829677,0.06199330084383597,0.01501721706722309,0.03221534446277783,42.08981036805452,78.38926985604827
1528887365.88,2.207859636449878,0.06533657751646066,0.010562253640079922,0.021294912224415787,42.96631984206373,77.9896274723595
1528887365.93,2.3596605183663075,0.05767872751830642,0.010927589386768627,0.020406351493430976,43.09976173847976,76.83291053901401
1528887365.98,2.6241292103244542,0.05930753019564432,0.009846649903633053,0.02080827367287878,42.77525514643042,76.09675781239642
1528887366.03,2.686075009491541,0.05306475524118747,0.011344940434993305,0.023507585754110598,42.67842064258779,75.64920336048829
1528887366.08,2.8982635494578957,0.04554981951810337,0.01119763877394889,0.025211871469011816,42.45874333742986,75.53488810638254
1528887366.13,3.0714275467545478,0.046295895816204705,0.01635548490751678,0.03177142565854158,42.28049354175302,74.35267174057626
1528887366.18,2.908294366901715,0.04910033943411729,0.016403002566132842,0.03388555807960767,41.828254931703015,73.99168724729921
1528887366.23,2.8328218041143196,0.0416216000769807,0.0170648650724107,0.03474564126134356,42.506297688358615,72.91672525699003
1528887366.28,2.891418207404892,0.03971046327900485,0.015658866747103588,0.03217382664245444,42.70826741726255,72.20437593996654
1528887366.33,2.720975964366623,0.03788799041695353,0.015765519924236096,0.029634689974036905,42.32588986884447,71.72516213047665
1528887366.38,2.7562399644201845,0.035055882436236314,0.015581750709174445,0.029037068433708017,41.0228406472681,71.60781500587949
1528887366.43,2.902721191751725,0.03284555408281205,0.017002501093841098,0.030943465087510547,40.92552137043901,71.76944700554088
1528887366.48,2.839857889794039,0.0318920442617097,0.019607333245197794,0.035212291297117164,40.20019972117284,72.71034820992533
1528887366.53,2.9185721752064304,0.03178947699571517,0.021828965460078967,0.03571580673898775,38.811622024259705,73.30188679349271
1528887366.58,2.7211559817140825,0.03231600078264975,0.02502953921244277,0.0455443294399877,38.36908828608323,73.34947984425847
1528887366.63,2.6003916996222514,0.03351150980673946,0.023251267782992628,0.042782806294153035,39.99839630497126,73.24440648434071
1528887366.68,2.3693404914922653,0.028805455999069973,0.021935656368097065,0.039233277999831465,41.39820474907814,73.2517369361232
1528887366.73,2.383460516629399,0.031292768570088725,0.02067536855592116,0.034449036684237135,42.4618456362244,73.24149472396549
1528887366.78,2.1168693489591557,0.03609541929477071,0.019486219435433386,0.03440306478552333,43.53599252060502,73.21606286896204
1528887366.83,2.2436874942493734,0.0316183836443979,0.014490115305680428,0.03035790640511656,43.35520358561935,72.96518740980103
1528887366.88,2.3475865869951282,0.03262186658637639,0.013047934140937868,0.02949791861098397,42.5255483583488,73.37544342383146
1528887366.93,2.5111190300393744,0.03506811877645616,0.011946700697691565,0.03101101256238421,41.575021525075464,73.24355762603471
1528887366.98,2.4155013828807905,0.03621103639936833,0.011898266028496146,0.031482244877823425,40.85292424413054,72.75124583807086
1528887367.03,2.559292621994343,0.032524438417961606,0.012598916519682393,0.03442084652464949,41.648799711153906,72.31600025084062
1528887367.08,2.5904078054458024,0.035615392891584684,0.015309470007888477,0.03060933229808849,42.741851305515254,72.04872236824755
1528887367.13,2.53142153771238,0.037162385873634185,0.016047926166554073,0.031324267818800745,43.24594437882635,72.1224057619407
1528887367.18,2.3149966408042437,0.04533240245125016,0.018087732209187544,0.03274224523041018,44.44091917228034,71.49332703062315
1528887367.23,2.214335046454649,0.047259216704915126,0.01660086356989166,0.03378865012788934,44.98216082885441,70.8930431291679
1528887367.28,2.11167573716633,0.05094581440782272,0.016556679243245585,0.053007523910555014,44.42421194860147,70.71639176763897
1528887367.33,2.062038948634928,0.05732825420693764,0.016516367535858285,0.08019057433598081,43.53539392526444,71.07534341392689
1528887367.38,1.9039849360074257,0.051242633696790565,0.016771917311701256,0.10462141368686634,42.97087647669897,71.04611752226727
1528887367.43,2.1430851466143532,0.049226615041144756,0.017246481718642192,0.13326574924035242,42.15372314300104,71.5956024126699
1528887367.48,2.4012554903795955,0.07150522846715095,0.03503315088892385,0.1672025928189751,41.35861592138366,72.17694748960345
1528887367.53,3.1120205259739815,0.061545154453103344,0.057473391576721176,0.17948706207471093,41.09601641500894,72.94604869412234
1528887367.58,2.9299373450742765,0.05295839513399627,0.08684710262473874,0.18635988945852175,42.50214726595662,73.50241822392289
1528887367.63,3.0322686216941745,0.0681786084094718,0.11545928441689624,0.1895983077270049,43.68866714746224,73.57929763547718
1528887367.68,2.8607923183040485,0.06705063164491779,0.1468541085481272,0.1950713167132581,44.410122971052644,74.5902870016433
1528887367.73,2.737876439014812,0.045690703861513096,0.1724466594912156,0.1900436497873032,45.80192777494124,74.90233339898225
1528887367.78,2.339243472518765,0.050394226200658906,0.18578843750915505,0.20454743605596387,45.91467603723139,74.35886952247958
1528887367.83,2.551692995518841,0.05933810631085381,0.19732088539868214,0.22238369422417104,46.02994344363935,73.78216370761413
1528887367.88,2.6366324227280082,0.049317893266842994,0.2111518380706262,0.22975761598460262,44.90186471148457,73.68347317994845
1528887367.93,2.6393392456786127,0.0517124738054942,0.22146585654369813,0.22436827928773959,44.132595188136406,73.1436519333216
1528887367.98,2.78982553751415,0.05343236458567175,0.21759483114866204,0.22394481184636816,43.505269813479906,74.33962828263638
1528887368.03,2.5227330017292404,0.05811419314058472,0.22649164112215156,0.21519418748241545,43.757748506134895,75.22231727630846
1528887368.08,2.5139315117567063,0.059097435320464006,0.22460164102260294,0.22020125382269595,42.87295718628564,75.41545597734813
1528887368.13,2.557241852767395,0.061707046032020985,0.22063058957582093,0.24115670647766727,42.82763238489748,74.90805837563927
1528887368.18,2.483941628383544,0.057396736481084266,0.21724097999923192,0.27991010967696955,42.749332942500025,74.26986702466579
