,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301156.43,3.904139618085214,0.09239769773700084,0.013194284904540865,0.018750774037016794,16.261932274133077,17.049806291739817
1527301156.48,3.698720309763221,0.09495323824391817,0.017200146176233232,0.02320351303964048,15.94550465466406,16.420400679553957
1527301156.53,3.674508189543093,0.09505839330524632,0.015757226968783233,0.0223644368472824,15.216587522674299,16.290359422692383
1527301156.58,3.808031348926308,0.09426078186104292,0.01573810471483688,0.021916567620000847,15.60416900186444,15.691134510740413
1527301156.63,3.969393586815928,0.09639630345167201,0.017907206634035434,0.026252120745654525,15.668928962474176,15.167260532385965
1527301156.68,3.8559923679842,0.09242957324439596,0.019931982378274815,0.030656318609125235,16.116180887183045,14.374251425545033
1527301156.73,4.0035501156950835,0.08878380021325695,0.01677463668003773,0.030270653110399625,16.351733509786566,14.396962731039874
1527301156.78,4.100721180569195,0.08953543328824361,0.018351371299139236,0.029938278900128634,17.125389579089795,15.409907525584238
1527301156.83,3.9678470537707273,0.08636795700762656,0.01584542214480959,0.025679245934568475,16.902155622272012,15.78204771161539
1527301156.88,3.6812466093655036,0.0829684003348889,0.01766587900968875,0.028812008356839194,16.119621151463328,15.751149770432036
1527301156.93,3.550999025772291,0.08197771030117582,0.018830008003064894,0.029215194596074773,16.337900216737516,16.1486376058097
1527301156.98,3.5026144269329125,0.08277836686573788,0.020543597014163986,0.028167280048644865,15.954434507410449,17.01834533794876
1527301157.03,3.381754353889126,0.08230454418912728,0.01927340685845535,0.028028955125643,15.933786895767486,16.71029324827151
1527301157.08,3.0798251321306958,0.0865335839885889,0.018531201245153565,0.028024524376456424,14.987169294614498,16.46233652733238
1527301157.13,3.1220036995119895,0.09234078505765302,0.021197951320601646,0.028926991483490455,15.471865945538443,17.004507929664637
1527301157.18,2.863194097021499,0.0957113218963135,0.020639300451286566,0.02616656432804091,15.241572019002717,16.665466659079822
1527301157.23,2.73153516516923,0.09921693720693357,0.021168691750192623,0.026577478342519497,14.191242006262721,15.76231202298542
1527301157.28,2.7917287108015683,0.1032180562273036,0.022407064235004995,0.030004883096682415,14.709108679422972,15.044099226855177
1527301157.33,2.701797444061887,0.10727054711620528,0.027293814575264922,0.03742481577079006,15.04401159139402,14.8367323228885
1527301157.38,2.7458676355726177,0.10738861270143883,0.021848441872598847,0.02992433818952347,15.774176239338,14.326732292982134
1527301157.43,3.1268640966860493,0.10465269244847887,0.023734695749916733,0.03548459989668577,16.307743153572353,15.495098126172696
1527301157.48,3.236656925469769,0.09870917394700635,0.020775800232798673,0.035085487168331,17.504953842148,16.543869279232172
1527301157.53,3.20621078163923,0.09256288925294316,0.018822944947173577,0.03143457581593954,16.309285698143995,17.50597125648238
1527301157.58,3.5621141330258523,0.08632282390019318,0.015649486988327087,0.030257225760406185,16.184710899826836,18.309334338126526
1527301157.63,3.5351217688753125,0.07981254731285979,0.01707310029240433,0.033073247273872966,14.73043729754108,18.40099093376693
1527301157.68,3.6947160837157673,0.07954027363783163,0.014503397598254477,0.028841091489792407,14.839266809809503,17.59477120737013
1527301157.73,3.7309973888648873,0.08105397345135948,0.014369870405268796,0.02500422976511385,14.583606975781333,17.309554937609068
1527301157.78,3.6602442430392363,0.08177486720880847,0.012401031972530877,0.02467749859275904,15.95826066730561,17.206459289139516
1527301157.83,3.9753615595865646,0.0866591997315912,0.013872008813334375,0.02207624383173426,16.893689889124143,16.703662397872655
1527301157.88,4.322144198399854,0.09060076313053274,0.013863830594191393,0.023258617613581615,18.831349574322097,16.472096856449078
