,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713462.47,3.0808463838265747,0.07450227352863288,0.007956006356059886,0.017001408812706297,109.44008931993078,16.310735126203475
1528713462.52,3.133105024911652,0.06968053192500649,0.009762237786546623,0.02021459729304094,109.17643852099275,15.944306193064428
1528713462.57,3.0238689384736204,0.07000537565606658,0.013528070268144921,0.028527894437913717,109.49437089655311,15.989953435850937
1528713462.62,2.868708779389193,0.07200817729555621,0.012043577676611291,0.031269699191340435,108.55933083627748,16.986311488945997
1528713462.67,2.9978265708311826,0.07483201855548131,0.01223005006585028,0.031104908854411084,107.44957809143735,17.928993257537368
1528713462.72,2.783238255431527,0.08241719778657945,0.013125034319538145,0.02986084893008646,106.61819698654499,17.947594900693755
1528713462.77,2.6300627439261066,0.08495245190215059,0.012799464578230382,0.03028589081873011,105.08967348858326,17.900431447538967
1528713462.82,3.0400954650812975,0.08244935830707073,0.010373067056467072,0.02244413315368324,103.46363667566406,17.3248095786348
1528713462.87,3.3085649593278568,0.08154433496464701,0.0108890967991428,0.019718794983195516,103.840433787078,17.923235851692862
1528713462.92,2.8683234147459373,0.07298159381869214,0.010537459094117838,0.019523166463414215,103.66524347398963,17.423698046815293
1528713462.97,2.7685679341717826,0.06356766921655277,0.010194966348188433,0.021213987452287003,103.71728965926397,17.08507587626622
1528713463.02,2.8162153452970915,0.05892617958035712,0.010873181998305108,0.02017010198486746,104.86227956285678,16.43517999806832
1528713463.07,2.547029923861108,0.05340043298020672,0.011075526251537588,0.021621700270083945,105.39067008051079,15.996648163420895
1528713463.12,2.2534863117667148,0.04875502878070103,0.011795019096963297,0.021778076184468635,105.50221186580481,14.683261101080022
1528713463.17,2.4721040501748495,0.050029162355797935,0.013774935921877963,0.025387356844213674,106.03576075098177,15.326468846582836
1528713463.22,2.5555158138515606,0.053954166448255146,0.013236667144425271,0.02362730930806768,106.8705042677675,14.849444977051418
1528713463.27,2.9279556794720607,0.05817220692045599,0.01218637466076933,0.024516725951561836,108.6602946893163,15.383488449035582
1528713463.32,3.0830978768190027,0.059937575479433416,0.01244931793389904,0.025743267853462554,109.1342932435449,15.491643905565136
1528713463.37,3.3516227708192443,0.0625790789914835,0.011971319836336541,0.0268790933298228,108.90489644671365,15.664782054054585
1528713463.42,3.0833729752116805,0.06898857245636396,0.010473228554284961,0.023094174277388732,108.426301763498,15.526872094322695
1528713463.47,3.403174956587784,0.06636895649472761,0.010587588866482396,0.0245000139821095,108.33077878871867,15.789274174770682
1528713463.52,3.234013496695631,0.06776886457478519,0.00898585894063476,0.02060860920356022,107.02507831652032,14.930638663550369
1528713463.57,3.4520350564976066,0.07086804267105977,0.009679586060729264,0.023528279621241446,107.17915917758135,15.432423249684888
1528713463.62,3.4301242140110952,0.07626944423692608,0.011695585076318762,0.02612982293202584,106.83064139784658,15.8802254959853
1528713463.67,3.6081422623314183,0.07173662345446177,0.012974383397793455,0.03223331985818119,106.35259582139942,16.46671732887904
1528713463.72,3.2285727513969684,0.0716162052494173,0.011932504425759069,0.031195618167306833,105.8504657567014,16.81996669785043
1528713463.77,3.063727338351969,0.06770870852811592,0.014402313498452638,0.035298178277576205,105.68468975655819,17.186783008540537
1528713463.82,2.757701429131339,0.06325564346612382,0.015271154419339598,0.035838694043537615,105.32439266720002,17.942480023857655
1528713463.87,2.6188305280905975,0.05791003111017781,0.012336148312815202,0.028758929789785913,105.62439455801538,18.231129222444153
1528713463.92,2.6660295275550827,0.06002347894614731,0.011648289891562927,0.025775968896545813,106.26831513908748,17.1642480319181
1528713463.97,2.7818425001143345,0.061751040815336666,0.012284376208458361,0.024975078745610488,106.86606262716347,16.224342657719518
1528713464.02,2.8117162896810055,0.05938523938617895,0.011282600611173869,0.02321245374642542,107.06373019493157,16.238969498755598
