,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716658.24,1.3946364718098208,0.17004835249439537,0.013981233097553988,0.026414384042574512,18.789547638195423,16.168691139471306
1526716658.29,1.9215565531780583,0.16778489983452174,0.012208852982726085,0.023419641699971898,20.78110634528892,16.321785925717332
1526716658.34,2.091809417080618,0.16890649666351243,0.013718606227966768,0.02570891624843604,21.123576872882648,15.72435289182671
1526716658.39,1.9433417623208222,0.17052696233704512,0.012782225715700776,0.0252526291184049,21.84979771059161,17.054834579782167
1526716658.44,1.7143565084713674,0.16916831313530215,0.012019780473615243,0.021578418882660134,21.491565413073022,16.83999564822741
1526716658.49,1.9107781780031952,0.16669133379479972,0.012326487451551009,0.02240975995376496,20.224566158531722,16.3935069555097
1526716658.54,1.6754823593766803,0.1691659451764605,0.010994657726187176,0.020627512614280898,17.657285420030934,15.721414752259793
1526716658.59,1.792698690417401,0.1688145319215183,0.010843526735792414,0.019229174252286072,16.844212491616045,16.00057527906897
1526716658.64,1.9002087600301485,0.16566674694044006,0.010782064423564627,0.01603705180778192,16.73743893878002,15.410986563836136
1526716658.69,1.9336235720757668,0.16467145738595143,0.009906077517203562,0.016544270466376024,16.69546847495843,15.547668879491631
1526716658.74,1.7093369095914863,0.16676252446593845,0.009064662223535379,0.015728253126096686,18.351819374885025,15.99367709025407
1526716658.79,1.5609787984391599,0.1664273744125327,0.010094419406068277,0.015572304685983647,19.749571823368438,15.83141537663291
1526716658.84,1.5966985419011148,0.16750502189904387,0.012126872387826358,0.018188332161496755,20.664213450750317,15.736306695472143
1526716658.89,1.940876911401285,0.1676011587834902,0.011534417609584758,0.02417882850259911,19.909496034110756,15.660334366142935
1526716658.94,2.3810187706883004,0.16609342367589955,0.01115321910153839,0.028151466316070208,19.916593517097706,15.611201040801268
1526716658.99,2.505106138233338,0.1641987199791764,0.011129079656350098,0.0339882345015538,20.067178906494824,15.440521996548462
1526716659.04,2.657269015161387,0.16291272270105284,0.010232742610498034,0.03333024133879547,19.761658055284222,15.305034509625543
1526716659.09,2.510939850762259,0.1657150713339347,0.008836984514267277,0.03218059120415147,19.779655590566232,15.565661855511063
1526716659.14,2.1238344560497655,0.1737344838808243,0.0083879556713241,0.026372766829528944,20.093141415840808,15.371069723601716
1526716659.19,1.7050282634266851,0.17645223529675857,0.00892043551553932,0.022711571337815373,20.693372445805473,15.000292985223764
1526716659.24,1.5982497440504657,0.17598315863358716,0.008614214293555853,0.01675103858132974,19.28882100459913,15.155046446381109
1526716659.29,1.3709262514810268,0.1766610518808997,0.011163478404193516,0.02140396308167138,18.84243738004515,15.252658990315934
1526716659.34,1.4835276757187204,0.17163554135680473,0.01358509670430276,0.02471897980123165,18.340762521143795,14.92280753491002
1526716659.39,1.7594692317098222,0.1611191028112738,0.017069910059018655,0.032132071662925366,18.476896200293176,15.148041422823592
1526716659.44,1.7765489559477996,0.15966818862174478,0.016224535692882725,0.030400614699472403,17.56469683304381,15.014797265289284
1526716659.49,1.70652437146954,0.16086371606883826,0.016142885252142195,0.03094202002848645,17.74625405082993,14.626278110269583
1526716659.54,1.6488214019466199,0.15860819650332444,0.015577922036738348,0.027627440138746285,18.26552336771285,15.180611546465043
1526716659.59,1.6806010600943362,0.15627756613372434,0.011951893205015931,0.020077734648789772,17.86394100542477,15.390556354456336
1526716659.64,1.4786345495040945,0.16265366347206747,0.01130113175163022,0.01964693221015357,18.381822954720146,15.190985402634105
1526716659.69,1.7683445329980725,0.15749075872628082,0.014231458774152564,0.02142393845987844,18.862452323472265,15.297416396272716
1526716659.74,1.9977868493717517,0.15637470116476124,0.017477408544284898,0.02459218000525263,20.366545381106857,16.17643304706251
1526716659.79,1.9810326350627596,0.15646143487280137,0.019422267508286142,0.028817813783589087,19.536183449150684,16.948749878954242
1526716659.84,1.7946513434040174,0.16036402684882278,0.025094981392106287,0.037303171120008936,19.026002315587753,17.064704325675788
1526716659.89,1.8381080324106185,0.1542837574775196,0.030997457517173817,0.0433051594882331,17.95250903994006,17.051545035863246
1526716659.94,1.5085560342243964,0.158450418460647,0.03869766500395991,0.06317724199976116,17.577747758393354,17.354193649152453
1526716659.99,1.2861435503074146,0.160304344954623,0.049826784210796345,0.08669761435064581,15.83018702367565,16.64575394291031
1526716660.04,1.4899384648591052,0.15698921234264132,0.06296079106798405,0.1099240161327307,15.752206148777471,16.01916002282539
1526716660.09,1.5243714466764038,0.1578142352775308,0.07118548997736103,0.12142507384216471,16.78198814926325,15.429363532185242
1526716660.14,1.6644098781111367,0.15429731770201247,0.07806513418642275,0.1321452523632678,18.058049909223893,15.546336689281064
1526716660.19,1.7690052210580662,0.1564956906150559,0.07656300804180727,0.1206638678437452,17.999487406270937,14.66251226532843
