,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526717388.13,2.027415939713398,0.1603410512027695,0.014514142205018106,0.02633523247568643,19.417199895596355,14.567721275110328
1526717388.18,2.2808185104963083,0.1635234040113054,0.01280278695387303,0.02470350781965606,18.355660983593697,14.549579342141913
1526717388.23,2.212259410736267,0.16833572638288583,0.01445882436631548,0.021652215011405827,18.833985568243776,14.867309571445983
1526717388.28,2.1294321889455157,0.17088916392392764,0.013324561576525533,0.016902298735259575,18.316529310752166,15.147780309673076
1526717388.33,2.1129865617196213,0.17179108876488053,0.015408208101143446,0.01812719336916583,18.224455757143165,15.899447265767105
1526717388.38,2.1405195064115263,0.16961058148716757,0.020998529672065523,0.02716354551846363,17.230325407165196,15.348115951888582
1526717388.43,1.8533785066170296,0.17251622078588003,0.02111387839744045,0.027907780234578503,18.269591391657467,15.013026584215853
1526717388.48,1.9977075663842911,0.17500699936644967,0.019928994205722465,0.029759647122863882,16.853397893235684,14.550049640421799
1526717388.53,2.0159561510903408,0.1758076084736745,0.020551263195187155,0.03318857188758651,16.751924119832385,14.649360143071327
1526717388.58,1.8764448016500574,0.1754513265249926,0.01836067453642526,0.03157070723939762,16.32791806300141,15.132435391196644
1526717388.63,1.7745517461838594,0.1787686415113241,0.01353762831549037,0.025811750724539697,15.623261383721914,15.453661164485109
1526717388.68,1.5205160823663653,0.17582680918968044,0.015246495498745702,0.028576909774103487,14.966465015050911,16.031191867651152
1526717388.73,1.3220736307160992,0.17170314376058451,0.016078329656527612,0.025485443263561662,15.397975732147499,16.51653616119001
1526717388.78,1.2304474209554939,0.17082994293585588,0.019092541628191077,0.025933337317653363,15.056807029978632,16.899400767286146
1526717388.83,1.2511680028138166,0.17512133244881284,0.02147810816670296,0.030020705440948654,14.746953262848784,16.466931282516573
1526717388.88,0.9996195268949685,0.17631959964721897,0.020294724892171382,0.025332568704375,15.923253856146976,17.004007584585434
1526717388.93,1.226521424514482,0.1748555335879063,0.01870278168270468,0.023255034460179735,14.996889605516754,17.04424359911531
1526717388.98,1.177466156070221,0.1745177616611008,0.019283597215461874,0.026052556997422344,16.257759330587156,16.259299928935494
1526717389.03,1.0298073400899228,0.1737434081248964,0.016978353977750778,0.024099502578295372,16.69743000515037,15.395011620606315
1526717389.08,1.2348740581906377,0.17120410297662553,0.013444810586346901,0.018769163487537648,16.52476180183722,15.807851599977292
1526717389.13,1.2634449413274242,0.16951776378108624,0.013971982910566727,0.024755233052563212,17.290626367036534,14.687836077591424
1526717389.18,1.1444880566665248,0.1710500994987624,0.014930823044217542,0.02719948519690371,18.556847409322828,14.226001778033176
1526717389.23,1.3875695929843952,0.17050291787864238,0.013551446191555735,0.024205407980007868,17.883749667961244,14.863844610621884
1526717389.28,1.7370530452312107,0.17197410949519779,0.01488050522389178,0.02718736828752157,17.891398057232834,15.527532866320703
1526717389.33,1.3638821426689716,0.17338503110403036,0.017799873936196427,0.030839254466226384,19.23451148293454,15.10698292131566
1526717389.38,1.737346256239729,0.17563423936678413,0.02149789401589662,0.03040169803652772,18.852919299156795,14.8231852379164
1526717389.43,2.0326268514873784,0.1767933316406009,0.020614963541401188,0.029878745611726928,18.047155077890608,14.943058468794101
1526717389.48,2.022635429697563,0.17915879170489288,0.02239473251322168,0.03460518046327097,20.407275715537228,14.612570599951168
1526717389.53,1.9799283991495669,0.1797248300650393,0.0204211341833113,0.031311431055430675,20.334754933360248,13.798546292353484
1526717389.58,2.434499070978286,0.1801373193325165,0.019437346242036163,0.02966717239452878,19.680982760103188,13.637136518493405
1526717389.63,2.2184897878621963,0.17632062079125044,0.014378688131871289,0.026147275932079925,18.884021937966075,15.147495705943713
1526717389.68,2.094585869773412,0.1757791165227797,0.020647131131158375,0.03127658610584109,19.717029616697083,15.174993052766249
1526717389.73,1.8604137436483337,0.17450281705677184,0.019071980922935324,0.027664972251096487,17.99156202699708,15.248596114907862
