,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527302334.84,2.3051272104069707,0.07206889137987736,0.022392267898782472,0.035483041418380094,18.472752069198993,16.677126533611734
1527302334.89,2.3159811097430203,0.06799290462358062,0.019961544380785904,0.03598711539194418,19.008725097744637,16.668380305816623
1527302334.94,2.569654363983875,0.061149699591947486,0.021297725987550392,0.03950777359018857,19.89825671070247,16.962751539701948
1527302334.99,2.718620711140267,0.059595849064707385,0.01908384924370177,0.034581104262921415,20.09108043064566,16.95284703906237
1527302335.04,2.793050486815105,0.06058383847382975,0.021144559971303996,0.03704260798186241,19.083520227811547,16.638706799879547
1527302335.09,2.7916677495082474,0.05752625975595159,0.01891576182420013,0.03558673424742313,18.148319961210536,14.889363940698356
1527302335.14,2.8570848564921087,0.059774750143504765,0.016158884006413417,0.0295742791266582,17.418289458442533,13.93672599466921
1527302335.19,2.6454909088704737,0.06535373001747308,0.015295885648364769,0.023534001789404367,16.925037955721848,14.10240932345858
1527302335.24,2.4944520258544203,0.06418794421321986,0.016821829070289916,0.025819762559508016,16.885681396070293,14.13429040242223
1527302335.29,2.397962652120306,0.06657609504216928,0.0122777051359859,0.021031471014487754,17.204699859609494,13.369735675619754
1527302335.34,2.2488549493334498,0.06836155563922161,0.011932097237309149,0.01862482740715519,16.729537080462155,13.93286379855205
1527302335.39,2.1537306238514993,0.06534151076158742,0.013979399534305765,0.021252255531573394,16.13137204385206,14.328407638408256
1527302335.44,1.9873087221919687,0.06948486197678512,0.012951386688973106,0.0191124085495605,15.558248648585353,13.714796702295175
1527302335.49,1.9866508171982853,0.07093798574934203,0.010564423008092556,0.0170106255170061,16.01892037250039,13.687267635035097
1527302335.54,1.9818135069863532,0.06783753345987435,0.01118276883374874,0.01767489511041799,17.97483101688838,14.371047840523424
1527302335.59,2.1811442506553296,0.0662676776034115,0.009870507069707577,0.019788375214928967,19.663195615938584,14.632867427286437
1527302335.64,2.3072436520330672,0.07422707358190131,0.009839682051511736,0.017808028044811967,20.22943524862293,14.651419333104066
1527302335.69,2.4910278685942235,0.07357084609619241,0.010901508387858128,0.020417541871180642,20.719128170969228,15.200100477749833
1527302335.74,2.5424474100863526,0.07395890783992326,0.012652128405692593,0.02077102257994879,20.1999778132646,14.9185545750706
1527302335.79,2.6296498709205216,0.07681152950828087,0.012648795738951831,0.021713553030236192,18.847276642679866,13.889594821577768
1527302335.84,2.478189623689595,0.07672843886547204,0.016441819523119988,0.02445600462165095,18.03862807321719,13.368545622222024
1527302335.89,2.1036349365610505,0.07863211054158133,0.01503602932109385,0.022551051957360565,17.176081709656586,12.752246253427804
1527302335.94,2.1408627039504955,0.07285462416927875,0.014454717642685813,0.026835495549848085,16.56585961630162,12.356604511067511
1527302335.99,2.0316767932328608,0.07421726309416984,0.014652368558602849,0.029955950778296932,17.37874149225334,11.77762216877008
1527302336.04,1.6311980913836854,0.07222547699112689,0.01614555421479086,0.02949051659281497,16.938612488312547,12.241185446251118
1527302336.09,1.3562986723308508,0.07177056375255883,0.012111434005480025,0.024359810195405594,15.63897091817787,12.81411887416511
1527302336.14,1.7650682434747746,0.06472813047024273,0.013509090844417593,0.02758595723962473,14.980542971469472,13.103528006759396
1527302336.19,1.6228598545563793,0.06602672359336047,0.01259107521336687,0.02131511384812148,16.18996605997482,13.475019917088195
1527302336.24,1.6154658988230475,0.062482939282198155,0.010669097352308662,0.017736030812372534,15.376611640393534,14.02487308674342
1527302336.29,1.8743904123645023,0.05732929018757404,0.008766801641529903,0.017138399064614604,14.977865506337082,13.914480942624188
1527302336.34,2.054757936175314,0.05484978714887721,0.009384839770875564,0.020343178197336016,15.60599549274503,14.338993953068483
1527302336.39,2.1664046327098707,0.053619605417858145,0.008646595618209772,0.020580827425392096,17.455584478749568,15.314395705607266
1527302336.44,2.175305797271349,0.05032991943340354,0.007921616287120362,0.02444790032115197,16.146003426150667,15.901187985305832
1527302336.49,2.089241126903432,0.0495789857063322,0.00851710326253698,0.026015002316392023,17.344056190249518,15.624347525189759
1527302336.54,2.0517236366756655,0.051715116560621346,0.01288360333994252,0.030460061483400653,18.82406407630438,15.880943206483234
1527302336.59,2.316766191242377,0.05505991400061399,0.01630537019155087,0.03528614955211921,19.16687170594446,15.891781568255261
1527302336.64,2.2386868742397734,0.05570560573270086,0.01781241025411577,0.036310191558803634,18.485921854977544,15.299082084538572
1527302336.69,2.2442628584957167,0.0603574096039431,0.01919282785272053,0.03435013312091726,19.9690974091208,14.517082023227802
1527302336.74,2.256330955454936,0.06313010689655582,0.01840860772903263,0.03131422012118552,18.552094674243474,14.738907606911106
1527302336.79,2.3146723245847762,0.06576330748098687,0.01407203366963885,0.027194930481212763,17.412098323080112,15.42096201821338
1527302336.84,2.106432649561391,0.06458334592328999,0.013561081168264549,0.02357263502493841,16.72978142436483,15.741560998843456
1527302336.89,2.1792056784083744,0.06978377589245337,0.016468350927886205,0.026726765814199322,16.979704769726645,16.324500185236918
1527302336.94,2.1006381907235863,0.07480380683674215,0.01791976514728925,0.027796407259074483,15.1412247655341,16.920049695470713
1527302336.99,2.0224778106145727,0.07793027541157134,0.020307816618349947,0.031504034304991546,14.179805262910028,17.374874710498407
1527302337.04,2.107662779694257,0.0766953899097101,0.022682016165739168,0.03575845055032357,14.06808292050979,17.81387288951307
1527302337.09,2.022352548523335,0.07595902305300584,0.020861620326345694,0.03317217862606952,13.893829222677644,16.699568541719177
1527302337.14,1.6267523208799095,0.07080784158620321,0.01902689101308114,0.03831947392660903,13.339472305566332,17.282787719789397
1527302337.19,1.723659134735985,0.06451948360676212,0.023788669288313965,0.0674453347381372,14.760325976696222,16.71449235370974
1527302337.24,1.988856812347498,0.05726083054546968,0.03780697029281667,0.07690684587517878,15.855863854181989,17.110318945159637
1527302337.29,1.7378331543621335,0.062238274680353874,0.054709837177034266,0.1063478775992093,15.941449814914982,15.910258670289386
1527302337.34,2.184576216590322,0.06507584516537637,0.07779109925161402,0.13846696188584406,16.506828414413043,16.284434118228972
1527302337.39,2.559114536181393,0.0632280438994904,0.11258985024765938,0.17447878029632602,16.59322339029737,15.194237542340996
1527302337.44,2.3593044626766155,0.0683399834037992,0.14586483582834647,0.20254106948971914,15.75336105393198,15.581867547873179
1527302337.49,2.1073793692857405,0.06855681658476269,0.17934312920332948,0.2399880309256278,15.588896473683201,15.421232241567623
1527302337.54,2.1647280585254793,0.0646963050958206,0.2130372571644635,0.27190584929581707,15.985664116023056,15.94005857139216
1527302337.59,1.6793760884645315,0.0612708648764941,0.24172780748954825,0.3193291998130801,17.929039874954086,16.39274895747939
1527302337.64,1.2143136307888076,0.0672543487980595,0.2623846947331408,0.3561527334330683,18.424322819089205,17.122875459687467
1527302337.69,1.243350092933682,0.06433382356457003,0.2811750463974916,0.3873806132111715,17.965574038967556,17.2438158542602
1527302337.74,1.4749383490513701,0.07258277361757953,0.30312574925149827,0.4318749001131162,18.386367022362414,17.047765448350454
1527302337.79,1.4739894331590762,0.0782530412166918,0.33205130036009484,0.4674058522687444,17.643245274578344,16.808916027396016
1527302337.84,1.7054791031481544,0.07856566733387299,0.3603821010099194,0.48029556914649063,15.57849192481614,15.81094425145295
1527302337.89,1.905159972068622,0.07874412016184527,0.39609646596879605,0.5076018520419537,14.492777800455292,15.159650636434584
1527302337.94,2.188669976272414,0.07937504691636285,0.4253283478354353,0.5270526451228417,15.178327625522604,14.805244127045905
1527302337.99,2.107584114713017,0.08210468317179487,0.44364942026000287,0.5357858742566104,16.676518493236202,14.986097157909194
1527302338.04,2.2741676989139714,0.08263451027240021,0.4505101991651368,0.5358312747218492,18.17861495892951,15.592066756125572
1527302338.09,2.1273921625790178,0.08544265474518141,0.45834959487966426,0.5490934474358403,18.383862355114083,16.697518624779367
1527302338.14,2.1623414897605278,0.08076185849325897,0.44362999405522135,0.5196405783203585,20.102896723087113,17.32647160661407
1527302338.19,1.8603137541394388,0.07406374102338374,0.43229862722684576,0.49923101803058595,21.213224799897272,17.91304727562467
1527302338.24,1.6492309321294185,0.06548577284665752,0.4016724040764026,0.48507729706258573,19.811701897418125,18.30008038273139
1527302338.29,1.4136824260710845,0.06131281086624452,0.3722789608400969,0.456490871713425,20.040079995933375,17.331536695779977
1527302338.34,1.5908008738937764,0.06170668498299221,0.3388891751364974,0.40681247600871384,21.744979793020406,16.177132251122963
1527302338.39,1.4747600079077192,0.06518607274804374,0.31304331595765217,0.36818881967468053,21.10085046301165,15.057030700202512
1527302338.44,1.522244071821053,0.06846365761952913,0.2690648221664671,0.32310156922612815,19.502509348719588,14.487265678317192
1527302338.49,1.5764178463009066,0.07088857750546208,0.2409391244401539,0.2754342001729392,18.72803123843739,13.743745714339918
1527302338.54,1.6427673156653897,0.07292077890598035,0.2080340695458224,0.2380651234971311,16.91687863957553,14.51286913981021
1527302338.59,1.2581054126794944,0.0695208245124967,0.1714913607330049,0.20232283312474553,14.905396754256627,15.414350040709046
1527302338.64,1.1352833953953037,0.06587050514726357,0.13155430239398372,0.17434617795677934,15.631305110321186,16.362470840500016
1527302338.69,1.2838439296481845,0.06921496737320276,0.10231594302854985,0.1365436606676313,15.889242894820589,16.138593312578248
1527302338.74,1.0954368116304822,0.07186764632071142,0.0778001697076011,0.10427250417328185,16.206991389225408,15.3704882524726
1527302338.79,1.1344438793718876,0.06364643202959389,0.05688322079316421,0.08317182453177495,16.580152718658464,15.119232070379846
1527302338.84,1.1927839216699934,0.06361786998101782,0.03971131166127288,0.06805123651896047,15.924615922175585,14.679339763676564
1527302338.89,1.2183617760925163,0.06591990208088153,0.030161323430321726,0.05564781771009026,14.285997493575167,14.704854342048314
1527302338.94,0.9541784983478463,0.06555417337560372,0.03208794821428993,0.06282218968043556,14.97964160078064,15.158612210417589
1527302338.99,0.989563132645936,0.0651339202444804,0.026054503472851254,0.06220393207274621,15.00703432942489,15.690296213204267
1527302339.04,1.062893776593549,0.0709402964430088,0.02430467698331144,0.05099120292830507,15.919926002634082,15.231710575564845
1527302339.09,1.1293165553897822,0.07569215798049866,0.028964428959242845,0.05568888545779749,16.725297090639334,15.725984225416543
1527302339.14,1.300420108448167,0.07675886300727754,0.02906084454570882,0.05838759535753789,17.500157312662118,14.670603355597477
1527302339.19,1.5673869764978279,0.0760157564777236,0.02729101969471505,0.05091934252805398,16.183422971932213,14.582005691991553
1527302339.24,1.8545361412588022,0.07603808257610276,0.02902327669565565,0.04730923084758682,16.382364003265657,15.600118225405238
1527302339.29,1.7151826338684322,0.0741883798875771,0.028441269040848052,0.05064187197588527,15.859649631665903,15.827828985151902
1527302339.34,1.7478746267863599,0.07091688653150599,0.02331279063788132,0.040080446787949746,15.72802477773254,14.851672091556175
1527302339.39,1.6378749630394915,0.0691526128769901,0.021760163001621837,0.03863560724787292,15.138994655036738,15.390482131336753
1527302339.44,1.4950337180411282,0.07364165821661026,0.021788605706186154,0.0411711081305809,15.849000708137117,15.194931681850392
1527302339.49,1.3094315888737962,0.0721933933623921,0.021763370567038927,0.04215550765103672,15.38606246562246,14.501950523179572
1527302339.54,1.2540181078203811,0.07351101763680741,0.020635596932884675,0.03489904705578112,16.348832961972974,14.86741422286476
1527302339.59,1.2330329475023105,0.07235483876472978,0.019811142051310404,0.033948464244933356,17.91948287518692,15.405164163341487
1527302339.64,1.23497483242098,0.07602471296662384,0.017282729753108118,0.030318836296955413,19.70811195400497,16.735684282336933
1527302339.69,1.221115615881662,0.07105623313929364,0.012459344611269046,0.022891982914706902,20.5493844484616,17.800086511313914
1527302339.74,1.3566306209425862,0.07441875363667382,0.011925507961010558,0.01937467534772152,20.97644355518876,17.68301860432694
1527302339.79,1.3608420983986074,0.07327307048278545,0.011520021890477334,0.023110471535276317,20.52018273110229,17.36270288288863
1527302339.84,1.2989389334092973,0.07764544261988239,0.011672440590577255,0.025969126775170267,19.517554371822325,17.14157550781461
1527302339.89,1.3635570135128854,0.07789151931755746,0.013686561535914082,0.026933407412918307,18.144299863101267,15.457140438971466
1527302339.94,1.3112204590875363,0.07895547100753081,0.015520960788235618,0.024468269283881038,17.63191149727654,14.641409205792593
1527302339.99,1.3063742527311766,0.07781234406701347,0.01513689618063784,0.024486045069987382,17.839853356206778,15.013892622748246
1527302340.04,1.4479726536833115,0.07862402415841588,0.013241940444490879,0.019779585541720414,18.050992607707098,14.97308310181647
1527302340.09,1.795635368183296,0.07693113801242316,0.013957223651115564,0.020816750696083172,17.920666859288044,15.34652866153058
1527302340.14,1.6723779727749857,0.07340558013943382,0.01395336378262264,0.019948441964987098,18.098105319771697,15.334162253431101
1527302340.19,1.9169775278831398,0.07279357713992436,0.01175821621987215,0.020684738567999423,17.42379721049629,15.433604417969608
1527302340.24,1.6479376160632153,0.07002042160780521,0.011372594620359016,0.02179408080017908,17.74073313962029,15.490167138522121
1527302340.29,1.4556406603250243,0.0692101894894791,0.01408861078763985,0.026337316773349426,16.560841822643788,16.39653402891689
1527302340.34,1.5234262061823631,0.07040684061438963,0.012720518235687681,0.020137729556776597,15.425037483266847,15.99899875514431
1527302340.39,2.154435952791799,0.07422300929708195,0.01103039459867862,0.022293190892964054,16.47621749314974,16.80581236412129
1527302340.44,2.1788796083728803,0.0774125963648038,0.014096740813343833,0.02441151542808918,17.864375276703182,17.57156766794321
1527302340.49,2.4217845122848125,0.07952333172781625,0.016767519183633596,0.027904130339436815,18.141459615753934,18.671621264719196
1527302340.54,2.803784033581962,0.07989338296467009,0.013963308177021934,0.024779213277805013,19.622487300677314,17.882368951129937
1527302340.59,2.6299908782612116,0.07943963869842033,0.017035440897209705,0.03253679760820037,22.022093149689432,17.941466894485764
1527302340.64,1.923973089489039,0.07496927215069496,0.017741250488505597,0.03269453647419504,21.75148586132579,18.758285305275177
1527302340.69,1.676114506271193,0.0704676958461478,0.01646339059709903,0.031092352621000192,21.52168791169876,18.49304442430315
1527302340.74,1.6554615046045702,0.0675304533319309,0.017858196489165118,0.028955521717534984,20.4277052085396,18.02776150968371
1527302340.79,1.4652156390913615,0.06783736147844197,0.021199198670926834,0.03146459564972304,19.837032749918187,19.114886794214552
1527302340.84,1.4250680612709599,0.06683562901767083,0.020004768717544644,0.02554540807249075,18.989945000960468,19.246511719836494
1527302340.89,1.7777119782103241,0.06868216580951393,0.02646338302868092,0.04064941145786571,18.239717003415247,18.259578011310474
1527302340.94,1.9993132966531157,0.07264950232837875,0.03452181605327265,0.058055543444932,19.058999189554836,17.50465639900777
1527302340.99,2.0542991501798538,0.07005683784827929,0.031598679214730974,0.05784615024700113,20.313458790023525,17.06490612148488
1527302341.04,2.1217351966786855,0.06812709651138836,0.03116612453717974,0.05565716062084246,19.808881891154662,16.711020083222227
1527302341.09,2.4331166562300766,0.06621461325163737,0.031130760610326387,0.056248298709415764,19.55834037195763,16.881740817462447
1527302341.14,2.4695364537740443,0.06627675714338438,0.02754890671099424,0.04441119958709441,20.478784990320424,16.514348995463674
1527302341.19,2.2872965672621355,0.06165042891855392,0.021007956769382666,0.03268909751849073,19.919659830630533,16.75649080287052
