,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713836.15,2.80162274450561,0.04565011271763995,0.013134395822080114,0.02461672648811073,63.47760869040142,83.29103130793217
1528713836.2,2.827388362501619,0.04535897857681254,0.012716218780423968,0.02374181487886696,62.66501149859798,82.72114778256808
1528713836.25,2.555686287023762,0.03442192460354286,0.010991002535857303,0.021077457757275514,62.1429647539625,82.10167637879873
1528713836.3,2.625791431959279,0.0390478596370526,0.01189786399593617,0.025028230291709953,62.269683035745004,82.18048863322154
1528713836.35,2.6371168167224,0.03853475042483745,0.012351175711927478,0.024145082137874113,62.25042890736787,82.72149542697508
1528713836.4,2.49102792545115,0.033066838218898345,0.012090707584107178,0.022663711508871528,61.30423392297079,82.81693746718757
1528713836.45,2.4534431782543202,0.02823746151720163,0.012323327504452069,0.022156898139733837,60.27424383524809,83.15058481139785
1528713836.5,2.2612088296054176,0.029654787226530203,0.012956327847892277,0.024543790206965437,60.22696700979735,83.19063878898628
1528713836.55,2.3298203697942093,0.02556747963649035,0.01130288089910883,0.022133422569191822,60.13405175964195,83.56488539544576
1528713836.6,2.5208496244694745,0.023269648690584656,0.010752397707232244,0.021348148612727047,61.14763077618357,83.91737332877842
1528713836.65,2.563197402869959,0.02230429333076502,0.011069599238620415,0.023840082072884083,61.83518773264424,83.9679659671257
1528713836.7,2.6872599377717936,0.024763741201648586,0.013333218231763616,0.028904753683619097,62.914417365737215,84.45716496298743
1528713836.75,2.884076708505605,0.024403944983991815,0.014369463178407808,0.028866872734553344,62.52518082540816,84.83624251734047
1528713836.8,2.565280550054542,0.026462851780428565,0.013687960082802889,0.026300284472105574,62.35926757840374,84.66289485569943
1528713836.85,2.393887474313631,0.03500805597480867,0.013312304322815055,0.02770123187522598,62.23512631662688,84.30875067644688
1528713836.9,2.2345582528738563,0.03615827757148589,0.01658618303311564,0.03343521836979715,62.32303536273784,84.3789810036027
1528713836.95,2.2681783301185447,0.04660285538850779,0.01997725043644555,0.03708488844017557,61.734444398873826,84.99842604761564
1528713837.0,2.334462285407883,0.05151003527938112,0.020069391331797908,0.03898157208994599,62.293637733572524,84.93979816673009
1528713837.05,2.503077873509578,0.05638983627258078,0.024057119477386934,0.04695356615290395,63.108094548597556,85.75724746412779
1528713837.1,2.564643976094973,0.05520652591234468,0.02806234637204322,0.0505335297697627,62.51904231713782,86.48012290866487
1528713837.15,2.5657224927397566,0.05636139841989946,0.025780252953440507,0.04325308384978434,61.917259160275094,87.59855868524927
1528713837.2,2.123069654769438,0.04183335799046524,0.019670896464016638,0.0357771408803443,63.13523459341409,87.02599298163291
1528713837.25,2.0438169721840715,0.042370444213523546,0.02040750000721572,0.035291699939025166,63.69780843698673,86.27215815751765
1528713837.3,1.7554582558021863,0.038123209307420206,0.017415680905286644,0.029164851035790293,63.36020260081453,85.00205169905938
1528713837.35,1.7742550126685106,0.033543989105306274,0.014225034075589412,0.02442088608053605,63.653608291578685,85.03511341694244
1528713837.4,2.0798313527875907,0.031555689713345915,0.01429872627905478,0.024686528164393352,63.242223184578904,84.09805487499483
1528713837.45,2.485406730243206,0.034033948671363855,0.015401608942770838,0.025611341103723834,61.89459374191289,84.46105888847372
1528713837.5,2.639002135146487,0.030431277340576397,0.013201558075099568,0.022202996082519775,61.14613139341876,85.88656410566276
1528713837.55,2.9642591920029826,0.03571822187245318,0.011515517542666897,0.019431459737312563,60.38907440274261,86.4867136908669
1528713837.6,2.920133137711427,0.03595755974263414,0.011807179269625238,0.022294168782224042,59.52389129781083,86.07027014399466
1528713837.65,2.5978521375596166,0.03556593029863222,0.011578998777740969,0.02299219703845389,60.32746042263801,86.36659002447557
1528713837.7,2.4530556341872516,0.03839342438006754,0.011542320242765762,0.02646506071942817,61.480564000741765,86.10388802140099
1528713837.75,2.2020018725289425,0.04175100349282618,0.01335089169860716,0.031216163421081806,61.24583708640428,85.34467472257461
1528713837.8,1.9706248835257916,0.03907498298505993,0.013646712452786926,0.03352786414044686,60.96277386953201,84.74688108674123
1528713837.85,2.03051963622697,0.04498940749183451,0.012671218554742753,0.031298711123024035,61.04916786044173,84.38370505372599
1528713837.9,2.2520928779504095,0.04820991720019513,0.01344705294527835,0.034093280606612854,60.91363533911821,84.43431712825937
1528713837.95,2.4166374961129824,0.04831880697712764,0.013407653278679687,0.03174326825672914,60.952803210985884,84.2844981998437
1528713838.0,2.391618964503247,0.05040498979585434,0.012733537130781666,0.029464568337355553,61.65927658860613,83.6326884564989
1528713838.05,2.498651625819744,0.04729956090840433,0.014404667981818553,0.030003551405584323,62.319520304946685,83.76061563387368
1528713838.1,2.4532112300619993,0.045001139187904375,0.014420586691444078,0.030049303919817923,63.47937507012328,84.22859280602046
1528713838.15,2.2751278834968476,0.041409530207787315,0.012119296102947999,0.023906458114073683,63.35259296066304,84.09469430656415
1528713838.2,1.8995783354106444,0.039863418832220644,0.011988169568501609,0.02199438836757578,62.99934052571618,83.75969043772979
1528713838.25,2.3183629003798365,0.03986341883222065,0.012804678135569117,0.024443903349766236,62.4025828854609,84.68823586834425
1528713838.3,2.234180196666121,0.04278554562679271,0.013695164966674082,0.026203651143499526,62.769952632688685,84.69071222342761
1528713838.35,2.2856202867352313,0.041346224859900305,0.01555361556531358,0.028419690517027425,62.962190668358076,84.55660959322091
1528713838.4,2.3530206153639157,0.04106579351430382,0.017653377809587874,0.03284127345737317,63.0611412081199,84.73527192035148
1528713838.45,2.412710292911845,0.04037968653591061,0.019112336522899495,0.03712850522594291,63.71534033304876,84.84182228355627
1528713838.5,1.9915469582880139,0.03388325649854925,0.01740295822657481,0.032780337603359744,64.58259924434907,84.68797658252802
1528713838.55,1.9304461999247764,0.031099330694184257,0.018340990087459052,0.03273639284045366,64.02629882284249,84.68717607679793
1528713838.6,1.8980417037465334,0.03407156445937008,0.019357345774795958,0.035387333568214704,62.8238847364635,85.1068232115251
1528713838.65,1.7795489450681978,0.03639797890370998,0.019870323370960088,0.036162029172745365,63.22952597009458,85.02211633314008
1528713838.7,1.916131421827222,0.03534688617895585,0.017279596298318416,0.029238119411741974,63.241510474155675,85.75023079048319
1528713838.75,2.1836300842635668,0.037986059431997954,0.018213513132129648,0.03162008623056759,62.718319945215754,84.80776460883426
1528713838.8,2.3173453969820854,0.03867349186705044,0.01656723829918335,0.030977280408014073,63.15011008741583,84.6210944404223
1528713838.85,2.197816614921477,0.03336961997355898,0.01305125974729751,0.023601568164292742,64.15977512454269,84.22153163339674
1528713838.9,2.144880443154906,0.03441436829967908,0.011285780191899705,0.02054680130503406,63.229434045828874,84.2666783387634
1528713838.95,2.0493673195365316,0.041477328586719535,0.011819084313663294,0.026238109065764473,62.0157290666061,83.20455577300858
1528713839.0,1.9597535337891518,0.04146045690351757,0.013769180086269954,0.028989489259588976,61.5614777892046,83.32883718993949
1528713839.05,1.8032766090626966,0.041941257528922055,0.01074191658269637,0.024657145291908947,61.708867604017286,84.06552973351413
1528713839.1,1.8387435967417776,0.04537142406050426,0.011855513052001828,0.027870331107420463,61.57970387896868,84.05581103524268
1528713839.15,1.883160864701397,0.04508184656046213,0.012974597884385186,0.02842759018187724,62.33893979380574,83.5077458880524
1528713839.2,2.0099780254567134,0.04525781979003254,0.013039841981269139,0.026651917470629578,62.23467154413915,84.35024793929273
1528713839.25,1.8184239238016806,0.046215769907398604,0.009039027799917677,0.021451188416295994,62.56537046399668,85.08000098634032
1528713839.3,2.223717220454467,0.04762523084395207,0.011068255454320754,0.02143753980296821,62.49648104936422,84.76349885309916
1528713839.35,2.372390622678547,0.04836393962974123,0.012177297294547175,0.023000019160244887,62.29868033419376,85.0155025310537
1528713839.4,2.6676651328799124,0.05038889573441899,0.01277497096975745,0.022749849908650716,62.583410261052826,84.92538031757569
1528713839.45,2.6880808028606387,0.04610718525736631,0.01219077382100246,0.022128725212361013,62.92019652881938,83.80232154786509
1528713839.5,3.02510341628034,0.04455883337408252,0.01135439731930066,0.02118354319724912,61.81935784438741,84.24255916027381
1528713839.55,2.734677545506717,0.043075556429235565,0.011412576708528313,0.025316799812629298,61.45276051731157,83.71794082809937
1528713839.6,2.7742636682341044,0.04382876082480957,0.010244511557116339,0.023018579230102764,61.290636510324326,82.46178330452314
1528713839.65,2.4914125185750806,0.043405053946332116,0.009402575055472779,0.023311342215403905,61.63455503581674,83.5352271042081
1528713839.7,2.4668775856941974,0.04737360986219537,0.008762042143850068,0.019197890262390726,63.22428428694077,84.30414776495263
1528713839.75,2.031189544311222,0.051704221711487336,0.010753509388012148,0.0224186417849212,64.49753310224911,83.76787838255652
1528713839.8,2.126990609153479,0.05532925916764265,0.011930657022178994,0.022030857024409822,65.11288227791947,83.98294290987056
1528713839.85,2.0083672177465504,0.05616394415000277,0.010398063573150812,0.020252660345886474,65.90107379118066,84.80625702660417
1528713839.9,1.903333384116211,0.052049508460528866,0.00897285202521473,0.01858236029223991,65.15358396581888,83.44499485037893
1528713839.95,1.7833072131161798,0.04980775657062439,0.009216634635778704,0.0208307213904981,63.53920355658182,83.28901885234215
1528713840.0,1.8185734936402878,0.049432836078264736,0.007839732255232603,0.017745732967624123,63.009665980227474,83.39527805309228
1528713840.05,1.8775782393383058,0.04884825235108521,0.0068567469080587275,0.015554766880905657,63.48703212538076,83.91381454755904
1528713840.1,1.7702889863636948,0.0440660901582953,0.00768363438574085,0.019433723160711507,63.24763360207861,83.85022537172972
1528713840.15,1.9040303394664446,0.045427014683748414,0.009385040868322439,0.02129564314590174,62.994513616624026,84.45608489566901
1528713840.2,1.930580056147602,0.046195204907233556,0.01046016692230408,0.020655562276867708,63.46827381353173,84.61468589219814
1528713840.25,2.2219958447548365,0.04343510533879805,0.01191144610175035,0.022380629760877582,64.10918470825281,84.55162350149388
1528713840.3,2.0614803003947313,0.038415398577702466,0.011318695428841659,0.022827357885335627,64.09954597901232,84.59116554709452
1528713840.35,2.0639502036861006,0.04217726745675647,0.014115576879887886,0.02771377291534972,64.35800430976919,84.30672345193607
1528713840.4,2.200309853199388,0.04225562014735409,0.014174610410358696,0.03439533327669199,65.72532581586702,84.24311615075153
1528713840.45,2.1101097748730497,0.04218622119538847,0.017491937449199017,0.053835484266172504,66.4169143986653,84.74705486697337
1528713840.5,2.011984801153344,0.04582283890276063,0.02240107940571762,0.06544936623015087,66.59658934287947,84.58496668921691
1528713840.55,1.8381103388001803,0.0502168391751117,0.03443601421752275,0.0719281816439863,66.12688723469063,84.18570312985005
1528713840.6,1.6788584079620459,0.05064745423984286,0.0465091749440241,0.07786444410652825,66.70460470565267,84.75093090285615
1528713840.65,1.7285724784776102,0.048541300287571455,0.07658534185951991,0.10193502794667826,66.80343035398523,85.14009423631833
1528713840.7,1.8953527306729816,0.047366371170083625,0.11050410620308825,0.10269739966657386,66.3166538818295,84.61023768419977
1528713840.75,1.8280482682038344,0.04002325968773948,0.14658055961465138,0.11254212011423731,66.62930643355045,85.269682986989
1528713840.8,2.2326800318180964,0.04721559098212527,0.17412752936617734,0.1298481661112115,66.45129150710193,85.78274581664054
1528713840.85,2.521157490113131,0.047668655791446655,0.19400784537204396,0.13159340662474792,65.14276560766936,86.08203364112929
1528713840.9,2.6257155922184396,0.05830851864982427,0.19753056548085715,0.1044661175284599,64.97979862128112,85.87397400568783
1528713840.95,2.53987142618735,0.056785492794861565,0.20164220044855918,0.11274212245289343,65.3107746588,86.00896536604236
1528713841.0,2.4651032583284462,0.06357368800965324,0.19559557854940138,0.10987153408204411,65.06067464549835,85.37422748533493
1528713841.05,2.6174443364457503,0.071004925392294,0.19241139663539442,0.11843366322105413,65.75582678206287,84.99302907594397
1528713841.1,2.7933970090526636,0.07055186066501463,0.19612794295222394,0.12550656359075074,67.2661824653422,84.129097428959
1528713841.15,2.862799950761987,0.06845268979678494,0.20646700624168773,0.13492456924728247,66.52205837024005,84.1062288880744
1528713841.2,3.0958662852417453,0.06875384308818436,0.21986069263729277,0.12423021093830865,65.99069683262087,84.08104180698388
1528713841.25,3.11556872280064,0.06432438426342431,0.24611835605851146,0.13207297009748745,65.27946306110073,84.04645641349201
1528713841.3,2.8763172334968554,0.05295631987065961,0.2692934610277634,0.12510989990505633,64.78512775797023,83.14710263088224
1528713841.35,2.7621273044904227,0.04749552465150084,0.2947626245693166,0.14092249758382822,64.18559741635164,83.32736327113429
1528713841.4,2.5260908396706765,0.03875158537133989,0.3152445396503637,0.18109501020691568,64.27787753187876,82.74282239564228
1528713841.45,2.408622269443622,0.05496700634375769,0.3189621502556721,0.2006097564330714,65.01145375853775,82.54547190947754
1528713841.5,2.5419722149804262,0.06555928041805267,0.31782593481731725,0.1879753955953726,65.67952743578797,82.5974359373581
1528713841.55,2.5288699680487614,0.0679795454046801,0.3115055147320384,0.17690462704500415,65.66098706002825,82.81730410546831
1528713841.6,2.455343465251154,0.07296184781819316,0.2998952790936137,0.17360250355232987,65.18246960346569,83.09917933199223
1528713841.65,2.397422433523194,0.08163827971723518,0.279957838906697,0.17683149445921995,64.92331529113419,84.11342224555571
1528713841.7,2.4308660501579453,0.07024337127818181,0.3166704135022919,0.3220437024568681,64.87673558142966,84.28747236640484
1528713841.75,2.637324750750798,0.06037192250953633,0.36411831903128616,0.4854453645388804,64.62753466010375,84.21697226912323
1528713841.8,2.618197413828125,0.05790264650660207,0.38818569409059483,0.5314982929959269,64.61231123888446,85.78531745827758
1528713841.85,2.7716144339965365,0.054990762965104134,0.43514086486329506,0.65563503547754,64.32372621322723,87.18240286941098
1528713841.9,2.9911449230521625,0.053064538084639366,0.5084760942808544,0.8143573858119201,64.5387268749946,87.33276022876294
1528713841.95,3.2168246990303984,0.05416688490035165,0.5044318793258094,0.7954456615237185,63.10137720201908,87.82396678356258
1528713842.0,3.2106969396174287,0.05982151802060759,0.45283609985974427,0.6846086568422721,62.5295680463718,88.14486009153656
1528713842.05,3.2301174190954307,0.06242223577565289,0.4220958245636663,0.677088470282255,62.84360417781468,87.30336340462358
1528713842.1,6.81063001506008,0.36343998352896845,0.382676959648416,0.5950222682017755,67.2009270892671,83.3804371133822
1528713842.15,7.637264129447288,0.46928208051231884,0.32202637169618437,0.47341752943817383,71.33771584599748,81.84706851536407
1528713842.2,8.158698820766181,0.4954196452004164,0.27885712984890787,0.33929263879282506,78.75296256850622,80.43144921158516
1528713842.25,8.344427642509103,0.5225048050254449,0.26866531772925617,0.27733131869863115,85.45153084298043,77.59420609502877
1528713842.3,8.329314675789783,0.544530720160764,0.27637333995586166,0.2643099863521199,89.30502992842347,74.54928246418072
1528713842.35,4.612431898249792,0.27407400169506113,0.272321945156754,0.2369118953508262,90.87951187953159,75.76221341464576
1528713842.4,3.5965544949693635,0.19492836857723927,0.2738929587348234,0.16490134449610705,94.34830600357922,75.27280809653415
1528713842.45,2.7798390014658154,0.19328123972219027,0.289058349127669,0.1614468601274436,96.21571823978074,73.35651436689736
1528713842.5,2.4284224436517627,0.19034179544402371,0.3082125738746623,0.20588501746323867,99.07856058640414,73.29619629049279
1528713842.55,2.4284224436517627,0.19034179544402371,0.3215443534751052,0.2767978441405104,103.35443052670922,74.18865582789148
1528713842.6,2.4284224436517627,0.19034179544402371,0.3228624561076951,0.2974909068083594,105.49385709309689,72.85314410965809
1528713842.65,2.4284224436517627,0.19034179544402371,0.3041012270649929,0.39000418626929423,106.39848268498298,71.30898289322386
1528713842.7,2.4284224436517627,0.19034179544402371,0.2618060042234692,0.43210864409361216,106.28844511381945,71.06727453384738
1528713842.75,2.4284224436517627,0.19034179544402371,0.20956732522616658,0.4086451397924913,105.23896031228996,70.8164152069949
1528713842.8,2.4284224436517627,0.19034179544402371,0.1572212647219477,0.33993812531269413,105.55696311024536,69.92979463027629
1528713842.85,2.4284224436517627,0.19034179544402371,0.1181585375812732,0.2986346825558172,106.40583592475984,70.19872805002906
1528713842.9,2.4284224436517627,0.19034179544402371,0.1030537978857019,0.22317205504277715,106.71427338697606,71.06253249081642
1528713842.95,2.4284224436517627,0.19034179544402371,0.11258613475558944,0.20402819338968847,106.63238186762067,71.20435143970434
1528713843.0,2.4284224436517627,0.19034179544402371,0.13657489215524074,0.23689027221534828,107.20974890915693,71.16158153847172
1528713843.05,2.4284224436517627,0.19034179544402371,0.1561063931502983,0.2447222509462549,106.6014489573333,71.63610156026051
1528713843.1,2.4284224436517627,0.19034179544402371,0.1694359959818697,0.2636288656766747,106.24683117456867,70.98390708298278
1528713843.15,2.4284224436517627,0.19034179544402371,0.1737283964253512,0.2631573862977643,105.53954133951811,70.35867444978085
1528713843.2,2.4284224436517627,0.19034179544402371,0.17173155389785666,0.2511844476743204,105.29942067630115,70.53455172738353
1528713843.25,2.4284224436517627,0.19034179544402371,0.1581480089614722,0.22157285773812346,105.50295573116162,70.18525912735892
1528713843.3,2.4284224436517627,0.19034179544402371,0.13518243046372616,0.19245508454642624,105.09295723652038,68.13293207774441
1528713843.35,2.4284224436517627,0.19034179544402371,0.10491002829173135,0.16101252351431192,104.56137690243543,66.76324883572775
1528713843.4,2.4284224436517627,0.19034179544402371,0.07829381827907965,0.1311359956488831,104.57884780885806,64.89067023923648
1528713843.45,2.4284224436517627,0.19034179544402371,0.053087295850101864,0.10006367530267368,105.0617885462985,62.97799912306375
1528713843.5,2.4284224436517627,0.19034179544402371,0.03794139527403624,0.08423183542385553,103.63170502055227,61.65154864906275
1528713843.55,2.4284224436517627,0.19034179544402371,0.03566204111998106,0.07630131060519613,103.34976704753552,62.05403584287445
1528713843.6,2.4284224436517627,0.19034179544402371,0.04158166867907771,0.06920250690021006,102.29615687059827,63.175889705190976
1528713843.65,2.4284224436517627,0.19034179544402371,0.04424317046829328,0.07940385777134279,101.11937439193956,63.42306146753112
1528713843.7,2.4284224436517627,0.19034179544402371,0.04446917817182496,0.08371386171225484,99.03671265762442,63.71501725502922
1528713843.75,2.4284224436517627,0.19034179544402371,0.04112083073099195,0.07537706530181124,97.76543902620622,63.485809267033524
1528713843.8,2.4284224436517627,0.19034179544402371,0.04149638282663092,0.07360003338556143,96.65773147311312,63.707393995267
1528713843.85,2.4284224436517627,0.19034179544402371,0.04544412088523134,0.08157487260929056,96.57581673278297,63.374086377162975
1528713843.9,2.4284224436517627,0.19034179544402371,0.04494748049526471,0.0691309466859831,95.2964404078699,64.56758843513069
1528713843.95,2.4284224436517627,0.19034179544402371,0.04542569988206478,0.06795115873158575,94.32046379050539,65.0989685860189
1528713844.0,2.4284224436517627,0.19034179544402371,0.04045206521251534,0.06514118238032024,94.61674271219503,66.78589119720868
1528713844.05,2.4284224436517627,0.19034179544402371,0.033172090146916744,0.058848455185813955,94.38815561322504,67.45133003285916
1528713844.1,2.4284224436517627,0.19034179544402371,0.02527235898195053,0.04595959200458902,93.78853312720608,68.09335406422802
