,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528713644.1,2.5175209321893197,0.0376568544990852,0.014774565209832538,0.027021048145905908,12.939562516224026,15.773314881864907
1528713644.15,2.293518029384875,0.03972895863467432,0.010329632881063127,0.0203058054377467,12.201722640604867,15.403297100453283
1528713644.2,2.374111871176808,0.04061442156261947,0.010758395694140358,0.022772643452085375,11.577307438751008,14.690191297894756
1528713644.25,2.279352747484969,0.04090158557032308,0.011304686377471727,0.024132977056034167,12.614464888757679,13.836715051232432
1528713644.3,2.203561525089481,0.045756696018541466,0.012005305500746234,0.023620342486991065,13.911926971821456,12.867905506668336
1528713644.35,2.105567907933276,0.047516034335469644,0.013997405838915001,0.022707650659116244,15.221258236120882,12.074139833138155
1528713644.4,2.354340486697855,0.05262390675355391,0.015096691939368145,0.02366692030780913,15.255096747957147,12.327860189134771
1528713644.45,2.14175875629312,0.06110690444495921,0.013620241889183196,0.019381618894706697,16.13251382111104,13.363458611028715
1528713644.5,2.2183220567292423,0.06133431086459594,0.01233664944629186,0.016564865419166904,15.73506614368857,14.416822781577675
1528713644.55,2.216921332366245,0.05728558122591378,0.015101106493873038,0.022503091050266995,16.005972159520606,15.054894391073875
1528713644.6,2.176319823006107,0.060700525067034904,0.013467280329172196,0.02555716274040619,14.977588389310096,15.471973497143958
1528713644.65,2.313319949769951,0.056658998239668974,0.013351315885891078,0.029610230433540257,15.208300243763452,15.521812370671668
1528713644.7,2.5479502930425815,0.05397031976767618,0.016052930572755385,0.03522425408793271,15.309389269987657,15.173968751130499
1528713644.75,2.673782007986794,0.05174405314276662,0.018221986492471833,0.04074103283507349,14.62996490383073,14.738580699841428
1528713644.8,2.7140924770923767,0.05436098328127454,0.015204605618863883,0.03466600611528553,13.62091987052068,14.567296406185662
1528713644.85,2.8942335002961874,0.04973917991343774,0.01638811905689357,0.033969242517232046,13.831057538987071,13.907416974977616
1528713644.9,2.626297325079687,0.05137686244641049,0.016987916667444793,0.03172442594433338,13.023880644047393,13.976138565941628
1528713644.95,2.4669416341150305,0.05188201766604528,0.016053648176077653,0.030204906492825912,13.345263480215449,15.207396721395245
1528713645.0,2.4148626584003487,0.05313826905209693,0.014132419188937888,0.026922974784563788,14.38792447655062,15.629547429394965
1528713645.05,2.311940621325929,0.05051921255872385,0.01315622162092791,0.028224525246105026,14.158167491495341,15.642126217982396
1528713645.1,2.4315409930340484,0.05170411965621171,0.010461038927312207,0.024044281139851135,13.224252518897307,15.581489171164911
1528713645.15,2.590700628025,0.046800764385018276,0.01217575827366944,0.02801235515938278,15.317773803735474,15.58163586762491
1528713645.2,2.8749321110279147,0.04575488482027639,0.010692754497479756,0.025092467539217133,15.552883454133605,15.5291033132581
1528713645.25,2.8760727157558255,0.048170860338817026,0.010787715793213372,0.025136553922159133,15.754642415290546,15.153229158344072
1528713645.3,2.7852793638565236,0.04754157017110361,0.01347926955873042,0.02907800993970391,16.413870845982,15.911494046807794
1528713645.35,2.4990450640771567,0.04835372872191379,0.013682475151736536,0.030046831257171103,17.25551416740791,16.21609015549037
1528713645.4,2.3949677475542455,0.04897510735803189,0.01110156681254238,0.023353963561723475,15.958412443600556,16.28806603786325
1528713645.45,2.04664624620955,0.04658640291485708,0.012799448579570088,0.026895146812493147,15.687621864184756,15.961274775101977
1528713645.5,1.7555730334386155,0.047922905924220056,0.012422127843857338,0.026587571566679728,15.66514289144163,16.85795156984434
1528713645.55,1.7471939837798962,0.0491679220922131,0.011491710842846916,0.021731263234038185,14.984584659914738,16.115272667347703
1528713645.6,1.6905793085976908,0.05016685816079788,0.013751462090545358,0.024046581744359877,14.728667048310125,15.405140323865018
1528713645.65,1.5947773343061156,0.05634355911440708,0.02070440201476513,0.034575432585047104,15.460003193914172,14.64728549344324
1528713645.7,1.6447246587310476,0.057697567977848405,0.02786130265568676,0.04235231170641864,15.151319120606814,13.704525521609249
1528713645.75,1.8418314847381712,0.05051301791085745,0.035292981506373826,0.05099545322369594,13.843561763529058,12.384847120731779
1528713645.8,1.781066602889748,0.04818199077711516,0.03914482947204298,0.05480461672602266,13.095394551418634,11.7622351639749
1528713645.85,2.0439898950612627,0.044451974599081574,0.03834450356763023,0.05615700403073163,13.597796285724986,12.903276509663527
1528713645.9,2.042434612466814,0.03992007706064874,0.03640155573129175,0.05576578094098079,13.645252809072488,14.061777197704957
1528713645.95,2.000881782393363,0.03789207686822109,0.0331548578063869,0.055968110383762947,13.125155485792112,14.375314247724525
1528713646.0,2.138869650359186,0.04294183043309351,0.0345181509626616,0.0733849319722746,13.393199075717588,15.697140007533767
1528713646.05,2.2831159805098733,0.04178587043932862,0.04357381657440087,0.09442498150216844,14.372008821832017,16.374788280843003
1528713646.1,2.231595883891107,0.0446711247381408,0.05704420827216277,0.10282978473117686,14.174451998950438,16.01987977568233
1528713646.15,2.5164674066899773,0.047086284891178116,0.06368356307282193,0.1042116426835438,14.054656885242174,15.237371061758958
1528713646.2,2.728366016947786,0.05348841393370445,0.07000591005338143,0.10429659924949217,15.041502001791548,16.082375672788228
1528713646.25,3.106940555691762,0.052171844998775856,0.07740885657514816,0.08016005605060539,15.662706670687555,16.164048542817753
1528713646.3,3.3460627916034404,0.05701953738731798,0.07807382684301485,0.07691608156339565,15.721695253513648,17.057156993598284
1528713646.35,3.55729304788141,0.05490611217162761,0.08394089377368018,0.07223786609896675,15.156007298717505,17.284922493436934
1528713646.4,3.392132620828689,0.052220749699513326,0.09225245580681549,0.0689820159315503,14.597761767391436,17.21791468305318
1528713646.45,3.4136128875018357,0.05143722974351355,0.09801105538909528,0.07158503268560097,15.508451509957315,16.394001724095084
1528713646.5,3.074070217730729,0.05464156151539081,0.09837621097311167,0.07792432825095019,14.928151332829207,16.154493247492667
1528713646.55,3.016575261461265,0.05951633667387529,0.10420947360779419,0.06446368114882033,15.166234255949924,15.883136467169962
1528713646.6,2.8173582581536127,0.060978860002816535,0.09715060638992208,0.06257517549265647,16.26860065225803,15.393120595845167
1528713646.65,2.7941569923925695,0.056184995787582875,0.08944162389286298,0.06312694489735432,17.40955019634999,15.056091418207872
1528713646.7,2.764618609875641,0.0556864201341781,0.08053105166047105,0.05398092215296702,16.183793068986922,15.185239469182239
1528713646.75,2.484852714337004,0.0520030565150985,0.07698522973942219,0.04687254280136107,16.166058913109097,14.960983913316891
1528713646.8,2.261860731214749,0.04421636220769597,0.07058942975198305,0.05529167121652784,15.147050463766382,13.605740401738672
1528713646.85,2.153177814734163,0.04758584586541754,0.06979024314998118,0.05883331345770702,16.17692459870555,13.115834512906005
1528713646.9,2.400978188894511,0.05643377054187048,0.0688960308718634,0.05262530235451709,16.64820247944925,13.26702187850371
1528713646.95,2.242914832152738,0.057332764778801275,0.06795432944357255,0.05407630130946716,16.170021060108027,14.035461862920913
1528713647.0,2.650150677528584,0.055080148734750034,0.06742195572765114,0.0695748451574844,16.280642723975035,14.417888428497877
1528713647.05,2.624176343945937,0.058928849750456015,0.06839775132648516,0.06414946190713039,16.676118128059866,15.268453318609478
