,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631215.26,1.6470673386320691,0.04535387861080547,0.020251363928343563,0.03323307263581381,16.92302014250177,15.04569413007276
1528631215.31,1.49547535140786,0.043119011538123066,0.020076383398930746,0.03300778232056865,16.259046865051182,16.207424205463642
1528631215.36,1.5364952001346834,0.044430007466749404,0.021574238326964007,0.036445807298123946,15.53515538071286,16.938321169704647
1528631215.41,1.4257543559848633,0.043646526008123694,0.023714493526459438,0.038707047175096855,14.012871548907674,16.810177887832722
1528631215.46,1.7760289566191314,0.04359646278189178,0.021589991515210724,0.034714010888871806,13.671701294287052,16.98114454285691
1528631215.51,1.8540961773931584,0.04201208391338206,0.022963327178266355,0.03741789267468501,14.690908055318145,16.086077422599516
1528631215.56,1.921570432151098,0.04101368768614851,0.01888241742278315,0.03239544467379302,15.491857366371422,15.645002676812078
1528631215.61,2.070481771484092,0.03505922914640642,0.017793164747493245,0.029049418980146097,16.602808160521985,14.711023621001626
1528631215.66,2.001426348741249,0.0335723246534409,0.01670677087477669,0.028069898405226064,16.60395088743067,14.626125847759791
1528631215.71,2.16064648018551,0.033906799456293414,0.014934005990900157,0.028721857856331138,17.232288517421097,14.210210104818893
1528631215.76,2.3075964170097993,0.034290325279381556,0.010265841301316856,0.023127568976946407,17.03869896045792,13.759827793060913
1528631215.81,2.5087981643375876,0.034019948846463983,0.015082846347412172,0.03271280982724376,17.510625223889214,13.193159442615185
1528631215.86,2.2643266064156755,0.039697344863707594,0.01484562922533701,0.03322287424683781,17.601461162825146,13.8049324514135
1528631215.91,2.063913778027868,0.04308890540762986,0.015007706308249246,0.032828644470906734,18.11888988379574,14.519016194812151
1528631215.96,1.6798346797554777,0.04116445842768115,0.01850614915027469,0.038615864323568984,17.410716144234172,14.892323781719114
1528631216.01,1.6865938219771837,0.03976766610197885,0.02211238286431474,0.042683632365821164,19.122012312306985,15.950667361412728
1528631216.06,1.6093839100548617,0.041192790506597785,0.019432941133749874,0.03617916127655123,18.768874179468572,15.880710915267983
1528631216.11,1.9114557614525922,0.037465410737763896,0.01829450410366655,0.03460425942583862,18.90840268566986,16.740353812478222
1528631216.16,2.1972262422946747,0.03604536522810891,0.02070761859255932,0.03741255118726483,18.16073519287603,16.878814288372716
1528631216.21,2.5449895977444967,0.037762385962156385,0.017455277839289258,0.03205626743618892,17.318040842872744,16.844608014977723
1528631216.26,2.4633186523282444,0.04156696419490091,0.015360337006125767,0.027559129847201578,16.151720536510446,16.37503355378819
1528631216.31,2.557241220244391,0.04244256219414706,0.014932293495820754,0.026143526431177518,16.64508391658596,16.756412534285584
1528631216.36,2.58829815784418,0.04343461478545669,0.013780793525163492,0.022904282228905358,16.22349637576351,15.814623044104637
1528631216.41,2.50808641325536,0.04054778218491895,0.010652097228244036,0.020272861122088138,16.35647727232665,15.511236940808818
1528631216.46,2.3134375839688865,0.03882134293342276,0.010501160028276727,0.019735397868203455,18.16129873974017,15.489697507418118
1528631216.51,2.198303087564768,0.039921933822296904,0.00944356580422705,0.020293472018441186,18.064400842790754,16.15729031326694
1528631216.56,2.1573190923808463,0.03953860331044428,0.009676607058774312,0.02324980116800404,17.973827741487263,16.283671496849692
1528631216.61,1.9643097899579691,0.038586618587657814,0.011070694234725023,0.027998470138775308,19.402155794353938,16.86154117744387
