,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1529057224.95,6.7662159779898055,0.5814392152966443,0.014622357365560834,0.024757609156229536,217.21544007192037,196.25714056304452
1529057225.0,6.843809521643894,0.5913460617625964,0.012323245221456522,0.01991299399104713,217.75031997016885,196.18647104143582
1529057225.05,6.978995134811724,0.6011460274460758,0.00824438906170552,0.01304329303382619,217.6349842523419,196.01344527087517
1529057225.1,6.701370055798663,0.6047972428306599,0.008351679953384119,0.013975873215954806,216.1821925797142,195.6351168460275
1529057225.15,6.474054450300428,0.6027661605937807,0.007952839809268284,0.01894215731345096,215.62078950445996,195.00189150726055
1529057225.2,6.2431982867573055,0.6073628381072951,0.008431617210879067,0.01786174144303428,215.5341942842158,195.21115649581375
1529057225.25,5.937545116554026,0.6094016349425759,0.010040331465314082,0.02176048792239806,215.36203224930804,194.86854893486264
1529057225.3,5.761633716637326,0.6079710194731722,0.01057602379080819,0.021909340374787607,216.75011070425447,194.90168639758812
1529057225.35,5.878929489705026,0.6082888484122316,0.00874583078090123,0.018427776423482208,217.6406098854626,195.13934237525842
1529057225.4,5.975067060814249,0.6175138654939824,0.00988741297194945,0.013655416057939396,217.118478290789,196.00966517210978
1529057225.45,5.842215339714905,0.6205814449499047,0.011875985692617455,0.015415048867612472,215.89851727350407,195.9550537870975
1529057225.5,6.095903937619142,0.6194576572924921,0.012668790322948367,0.015458583153309398,216.59400991892943,196.41783954424497
1529057225.55,6.264474051056504,0.6147915871535317,0.011609320867994181,0.014919538204366789,216.65091116982057,195.97544867142162
1529057225.6,6.279708594551359,0.6099090783181518,0.01300974072116897,0.019119679871722004,216.54449653428486,196.35222727916636
1529057225.65,6.385617580736166,0.6084924751742784,0.014820522040643538,0.022171177251953212,217.0096652609296,196.09905543839037
1529057225.7,6.521252134423968,0.6024618926706171,0.016088628172295855,0.026690693613158775,217.25580808942365,196.73692598428548
1529057225.75,6.324827327260876,0.5994008315831253,0.01921762339367676,0.032061077827357634,216.34133214345817,196.8279032121587
1529057225.8,6.123220403119645,0.6046696588034342,0.02109322562979931,0.0352050255212214,214.92808844616016,197.39896499976302
1529057225.85,6.191970848867045,0.6099977299633013,0.02236823324647694,0.0345632288231267,214.7595956611643,197.1125726771401
1529057225.9,6.171341092569782,0.6095155056066904,0.020102996845717577,0.031832714560890395,214.84190919082877,196.68112866637358
1529057225.95,5.760842448821492,0.6093431077751023,0.01795089731970302,0.028033321941275308,216.5119322886682,196.4815821638156
1529057226.0,5.730942294425895,0.6051617559454483,0.013020403625326929,0.01938752679399696,217.7145956127611,196.69330461031612
1529057226.05,5.887248529620631,0.6000718326916155,0.012992973578403864,0.018684199709310824,217.99238973613842,197.08668823043269
1529057226.1,5.901334665953477,0.5935003111067064,0.010941082000425302,0.016975014791268943,218.5228768643995,197.550913896655
1529057226.15,6.1091424195580455,0.5878699766538807,0.011622883394935599,0.018519889222019026,218.22196530751495,198.64140660600538
1529057226.2,6.490318943491206,0.5874583162792939,0.009535873043419131,0.018732431767964925,217.3235286180081,198.63198762145674
1529057226.25,6.431758968843817,0.5952210516438984,0.008981855396077707,0.021742268043200765,217.2390635828332,197.6569148936747
1529057226.3,6.565559889505032,0.5977524475247725,0.011702483060274728,0.025227694813966903,217.09249114029237,196.38782195533827
