,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1527301594.22,2.4841483917908365,0.07047285182370054,0.010329367554559534,0.025344115732878737,18.63230258990292,16.15693664444533
1527301594.27,2.62231963689548,0.06886480139817633,0.010320534302547904,0.021043296256290783,20.116476511065393,16.247182068017622
1527301594.32,2.8114651625087093,0.06790128969846845,0.012398289015863663,0.021201383775218748,20.136324757704045,16.540194900171997
1527301594.37,2.9970454689137074,0.07046001154945541,0.012418797207569174,0.022568005463214247,19.89910693372351,15.828648550814004
1527301594.42,2.89460038000309,0.07176526493327756,0.014292904208152614,0.02525999904037758,19.76418658064285,16.136156513432645
1527301594.47,2.584509423388521,0.07193234614248485,0.014214060212647891,0.02529030163294671,19.25287870076627,16.72845720375743
1527301594.52,2.7721560401658363,0.07490069372736664,0.015772838660804582,0.03156039072056556,18.11703687487975,17.24122627711264
1527301594.57,2.4399037374912513,0.07295482934481548,0.015075737981729054,0.03288483255234906,18.7956062484256,16.545434374448213
1527301594.62,2.4124342908556993,0.07019946466111364,0.0163768109324964,0.03469929558890534,20.59211711245404,16.162372233733993
1527301594.67,2.328861967717771,0.06849991086285201,0.013878482075670207,0.031376275030964,19.6381327290416,16.419644098181802
1527301594.72,2.946861069518713,0.06693505548565688,0.015034834892963296,0.033119641565062904,18.745661357326203,15.5103071856161
1527301594.77,2.8355599840147954,0.06656428681795885,0.01729979455171469,0.031701283168384935,18.21088917511743,15.458560152006774
1527301594.82,3.1236699550723657,0.0705387908262763,0.01592173012093385,0.02488970292055006,18.141683136548085,15.700217120523012
1527301594.87,3.0811423188747358,0.07435141184186998,0.018554479545435865,0.028304177606766442,17.11704455893911,16.00013837135055
1527301594.92,3.1239528452197227,0.08170769203229288,0.021204162307977743,0.030660670963870967,18.040925814479483,15.904775931644455
1527301594.97,2.9741274838542973,0.08711388046905352,0.019668104858405436,0.028427503187239585,20.16417954293361,17.29612815131276
1527301595.02,2.947297069897469,0.08509006687969216,0.017454533005249625,0.02802252516426553,21.41136282461887,17.758353366653587
1527301595.07,2.957497408283049,0.0806105997138992,0.019623697339619044,0.03433048972111503,20.930529414512193,18.32244725841442
1527301595.12,2.9491529633733293,0.07440598980097925,0.017070055856902404,0.02816423696401218,19.432607968723804,17.766022601200373
1527301595.17,2.9131155747437716,0.06694398764321835,0.016399091741647172,0.02948700266056995,18.699907601846146,17.561036153898538
1527301595.22,2.920827650815526,0.06781167383498958,0.018046804756260047,0.03501244370967865,17.58674433270334,16.304170766196574
1527301595.27,3.0299061468670163,0.07074045474252957,0.015296018455184095,0.029800296309800398,17.43520293622454,15.61734044125653
1527301595.32,3.037447903564931,0.07244969555738771,0.012618157468997753,0.02529124099331599,16.32239147432031,14.795856681337662
1527301595.37,3.0571106031597908,0.07181484467625744,0.01145377348013439,0.025195488176865,16.180144045058807,14.670395926645345
1527301595.42,3.1341893644283445,0.07073330352354806,0.012684471388830205,0.026333655867478854,16.745403342276756,14.393018516976108
1527301595.47,3.2491580602761,0.0657785561803704,0.013051992875437382,0.023667138687786277,17.070901267075246,14.516606875991132
1527301595.52,3.133236157699653,0.05966268589578466,0.013294288147632298,0.025802806735500693,16.958144750858505,14.025427307076058
1527301595.57,3.3434177544043884,0.05690843917788862,0.015500881329459619,0.02602223701532655,17.054788764068647,13.829365990263783
1527301595.62,3.365273517773663,0.062486046498198514,0.01726045049958799,0.02808195107685384,16.441538784254597,13.841692136985378
1527301595.67,3.4054239369088037,0.06549639852818771,0.01507079330799074,0.024412677560208713,15.447759994205581,13.967746351100566
1527301595.72,3.227858717032268,0.0677458869402841,0.01745264616167566,0.026332720039570733,14.968878022456552,13.873775674446078
1527301595.77,3.2111940765327183,0.06759802711302357,0.01773138541350419,0.023584794073282282,14.5338992842374,14.674403695176146
1527301595.82,2.810760953251713,0.0722819987223843,0.014962121181964138,0.021201174916092014,16.108318738792754,14.906458025085099
1527301595.87,2.7445267059895317,0.06550696954122605,0.014289034844599343,0.02281199320706906,17.504968822620683,14.376796184494552
1527301595.92,2.7205237707511465,0.06049619199275973,0.01652308677891617,0.026331108986691838,18.183996132131576,14.176070454982781
1527301595.97,2.5560563836033956,0.06061913583359903,0.0116453512642832,0.024293210707475598,18.327227625202646,13.953117814799725
