,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631111.36,2.664568482281256,0.05337403374759765,0.014198488233154529,0.029446237005488294,17.72395192580037,13.99996745421436
1528631111.41,3.074879000765306,0.047563288423643595,0.01584161288757463,0.03116877981166195,17.271166118405993,13.732733787609469
1528631111.46,3.2722235414660634,0.04569967807792847,0.01868671115855862,0.04095143761350647,19.272928605051746,13.860345488058586
1528631111.51,2.99407985408838,0.04495434264221641,0.01812011296377247,0.03960870984741022,21.147418002653534,14.846417681205942
1528631111.56,2.671621408525303,0.04722022106161281,0.016700333531151277,0.04038976264578307,21.1840475640263,14.95962250549033
1528631111.61,2.4757291349172417,0.050482211200911495,0.015346296379167639,0.03785955040656341,21.649417592695627,15.296157811474242
1528631111.66,2.2816610927252556,0.05225423950026339,0.012816591407627089,0.03935213624020148,22.127238566042042,15.371159579695092
1528631111.71,2.048350937212377,0.05194621320731398,0.011386192438386039,0.03302723279795333,19.82786936904232,15.78788688509591
1528631111.76,2.1707948411979263,0.05509716009804073,0.01210122711455764,0.03100693659040127,18.86067879768094,16.01111643068031
1528631111.81,2.174064857744364,0.05665117241426001,0.009815356393977414,0.02583956889303589,18.44024833944783,16.50261174703287
1528631111.86,2.2960714980469614,0.05359349334555469,0.014286635893716107,0.02871994409985645,18.93973737304876,16.651561035996988
1528631111.91,2.1525524937553966,0.05440862303528749,0.01720015399237306,0.030102751508391958,19.301674370680377,16.67536608275209
1528631111.96,2.0495251060698494,0.0633117516988759,0.015887467074433146,0.027052737959098253,21.31640839277152,15.96704859218846
1528631112.01,2.0437765420051224,0.05978077214469508,0.013233635872380141,0.026326843462119404,22.3043076598118,15.832397613382499
1528631112.06,2.1138886418746132,0.05467475285100834,0.013921014319331739,0.02678178594936154,23.225633446137838,15.260547286071217
1528631112.11,2.0279410364351294,0.05531380203111636,0.010555227604714886,0.024937370210975942,24.7351386598375,14.955817289010078
1528631112.16,2.1637794661948786,0.05829630751418728,0.008555513329222495,0.01756630710725561,25.938224931876405,14.630496546864206
1528631112.21,2.2596551995700076,0.05206402053582908,0.01024577864610718,0.01963196100815714,25.862872512821955,14.566672320417947
1528631112.26,2.126934767422875,0.0611624129125586,0.012573188968863313,0.01827839897955932,25.0313536668167,14.75729921509917
1528631112.31,2.1765046588777865,0.06338080335279202,0.012400114878821717,0.019763491533690378,23.889277829005504,15.425453116876053
1528631112.36,2.109636674366272,0.06283822809540232,0.010025554185296525,0.015253558398849907,21.449850924430653,15.404025258808261
1528631112.41,2.141406325860492,0.062056071848287084,0.009853043193082518,0.01832797795900939,20.4020351015403,15.896376094758276
1528631112.46,2.079032305668851,0.062401558054566826,0.00861850543867829,0.017276509135014773,21.199031029934673,15.952219916196793
1528631112.51,2.1197598712040855,0.05548020306241852,0.0072930106457076305,0.01757069504085972,20.956873561465734,14.861819914855433
1528631112.56,2.1722244472250933,0.05643317580102489,0.008402854856689571,0.015773062118611653,20.827618080370982,14.47918527293527
1528631112.61,2.076072768207146,0.059400652214463036,0.009735855302748599,0.020207585011944917,20.577313789165164,14.922172753727027
1528631112.66,1.9830379646343355,0.05749060704789359,0.009712319128234363,0.01825214637093781,18.957762816505973,15.023700055398724
1528631112.71,2.024105376992017,0.05861817114699465,0.009841174866795806,0.02103377671732391,17.219071706951794,15.21635420490018
1528631112.76,1.8377128882258147,0.0640314285557041,0.011047140513923389,0.024857260383123816,17.87854403658439,16.211628408247158
1528631112.81,1.846184270960088,0.06431635112879198,0.011900561038395869,0.025433277622455955,18.251697099731484,16.207176182186455
1528631112.86,2.0293966758514435,0.059873290070132,0.012996607918057467,0.028497362997882733,18.728855402542685,16.304052325590142
1528631112.91,1.9547972164142122,0.06285810810160967,0.019527951980863167,0.037735598850064264,19.534049042973013,15.944315450943858
1528631112.96,2.0272406198038597,0.060163027389785254,0.02878528952577764,0.049752383917509524,20.52985616692125,15.513762793084837
1528631113.01,2.1372891075683897,0.057805052094101264,0.03362322990721908,0.05001114829223575,20.923997439657022,14.764699949338107
1528631113.06,2.232242681094432,0.05435377246185552,0.037715350728323944,0.05666551827779629,21.29399723021113,14.229957293295191
1528631113.11,2.089077132345422,0.057879820339123755,0.03960828340165794,0.05155528539436734,20.388513958538855,13.912170298392224
1528631113.16,2.102667342272128,0.05174400155040227,0.03812872322866706,0.04971701804859544,19.376244343098403,13.872583764039186
1528631113.21,1.9059736852970737,0.052921882406063686,0.032113932459680056,0.045619160456827616,17.400676206606942,13.733407577687178
1528631113.26,1.784327283302779,0.04825086714575017,0.033218139565431036,0.05873278227070685,16.37190690600989,14.148668487007942
1528631113.31,1.447141260167505,0.04956428270243126,0.03621296979839152,0.07205680896100755,16.77681021375818,14.917452447753416
1528631113.36,1.4659850222092579,0.05262030754708656,0.04342736514827965,0.09173461337915997,17.977562861696164,15.839334394626205
1528631113.41,1.3732652151796705,0.05908549635545161,0.05115546655895503,0.105021586820392,18.368521299914,15.773485697913298
1528631113.46,1.4302283158317186,0.06361148643790604,0.060818185517513425,0.11226514944850147,18.986758858387027,16.04186561770542
1528631113.51,1.3571364169234714,0.0644436993930927,0.0682368531811272,0.11153641415300282,20.609051339962093,15.636740439620812
1528631113.56,1.4509833040057811,0.07191992074917943,0.07271772580312702,0.116460458687892,20.14858947190889,15.387829249991663
1528631113.61,1.8766081473749547,0.07119057918216419,0.07332021475191125,0.09839223879521063,19.863928834180058,15.291222903384675
1528631113.66,2.1054458026942995,0.06560666459635328,0.07571657380598827,0.08855389255577709,20.163455409934066,16.102534900126802
1528631113.71,2.2646467170779627,0.05976557032430608,0.08305912521860291,0.07569341902426747,19.925559275355123,15.969373510377851
1528631113.76,2.4411309798877605,0.06321368447108637,0.08903647690719653,0.06721926316051276,20.2579248188767,16.24630866422922
1528631113.81,2.60994621623827,0.06023155133143827,0.09657469411636603,0.05744517622748853,22.39053415906102,16.660488342669577
