,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528631326.73,2.3284652136025628,0.057015973807997215,0.014959513797584633,0.029150271769894265,18.208861403858922,16.598874763838925
1528631326.78,2.437720929535825,0.057587558405939564,0.015656729098818954,0.027748285513092562,18.759332276287306,16.5154703916426
1528631326.83,2.546952878338547,0.057956767255521194,0.014506575245704489,0.02629035858374245,19.230905725439595,16.630178921807342
1528631326.88,2.9442835221039663,0.05928448525097036,0.015132783464279395,0.026364998213943107,19.144965051469654,16.800627411882502
1528631326.93,3.112335227237558,0.05890782832720151,0.01694706918206092,0.02953214466245253,18.22588639064756,16.806635499497112
1528631326.98,3.0091504009715524,0.05738743927735897,0.015898951326024726,0.02652157207384892,18.33373738033084,16.128493851672967
1528631327.03,3.0416738979655387,0.05531808324454058,0.015948718755445453,0.026373903788265495,17.116895957083898,15.465296583275203
1528631327.08,3.0088091676766653,0.04961271906279436,0.01700685641895082,0.02933108975640918,16.312370452853177,14.947641449018139
1528631327.13,2.527499075641033,0.04406243369418025,0.013035367553073511,0.026700023796021124,16.86761232764825,14.470748723372022
1528631327.18,2.0860079575087775,0.04099831053703943,0.011417802352681609,0.025667112702253116,16.660499441226154,14.346801375577765
1528631327.23,1.9889646547372586,0.045399416969504086,0.009926681288304312,0.024181850933007863,16.45936480263029,15.06857495173294
1528631327.28,1.9541450301914929,0.04739200915291968,0.009339713308406132,0.022837698365550094,17.848609676816878,16.227067705627167
1528631327.33,2.0184047445424085,0.05406546457124844,0.008339533507925762,0.020055778474030044,17.529299078253498,17.518844926659252
1528631327.38,2.0417872238990995,0.05704281747609699,0.007998240957146647,0.01670291742040368,16.920313306018688,17.933536053542458
1528631327.43,2.377019999267155,0.06360520129647543,0.007931701681352092,0.015750182390527362,16.846061184882494,17.974405973745956
1528631327.48,2.210607088076833,0.05808530768167659,0.01129978353501472,0.02010550099842389,17.94341475300143,18.385895924620378
1528631327.53,2.272407068627591,0.05915716179800221,0.012484809284911563,0.02637967770313488,18.339268810496634,18.115679264484797
1528631327.58,2.157312649421419,0.062474297738875834,0.01514479234978081,0.029697587900369787,18.690944131635323,17.383410302132997
