,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528114995.49,1.9033675197626285,0.09889865920828288,0.015883003722135674,0.032529700123133644,23.684096767338136,15.55087788402858
1528114995.54,1.8889708229647753,0.1025553956954665,0.015003995833169354,0.031427062951333955,24.326941240805905,14.999937412387403
1528114995.59,1.807955375130961,0.10164339330553734,0.013127127016670001,0.02363323080783843,24.329349498100626,14.022318157509751
1528114995.64,1.951467616146134,0.10501188317704489,0.01977291779706839,0.03321872372258197,24.174442186731348,13.756700263668673
1528114995.69,1.8644928206336864,0.09855340618035843,0.021951844541285095,0.0365575260366924,23.77125739579547,12.980689348171666
1528114995.74,2.0699118984082157,0.09655435647344299,0.02311502076188124,0.03915019899917706,22.663035465983604,13.694329055949206
1528114995.79,2.057771482976464,0.09579586207857262,0.021794401283527387,0.03784582929362352,22.534834918994363,14.513779940182179
1528114995.84,1.9988642485735182,0.09249358082541155,0.02086297304098839,0.037508641068047875,23.109064068434655,16.04624855128936
1528114995.89,1.9820716557211753,0.0878882446173319,0.015328226296165351,0.030791106630334197,23.34147197692168,16.58715200563189
1528114995.94,2.0302419512784864,0.09268089401109147,0.01576218423195693,0.030533028295327194,25.40187237901112,17.056248580756296
1528114995.99,2.0411140465180146,0.09520993696033428,0.01605462715258602,0.03148679394043583,26.202812796507924,16.784907747342817
1528114996.04,2.032645745266175,0.08975865435438539,0.018796240675261627,0.03280873075358587,24.444972001054378,16.013251764115523
1528114996.09,1.9276991857995716,0.08674994251022036,0.01938029303769706,0.03561322389847471,22.75850937995722,14.6275931849694
1528114996.14,1.9363054950295702,0.08830724046411356,0.018279168650681316,0.034180546416530073,21.176116663367612,13.716185952768178
1528114996.19,1.9387229318395809,0.08058878053512776,0.01612619638110702,0.029731784423609506,20.067554382937185,13.519127827103539
1528114996.24,1.8202019396840916,0.07759550198686846,0.01682756024689009,0.026914014627419488,19.51242387189365,13.639410937506304
1528114996.29,1.7776408442298113,0.07916028719410337,0.016278160109817835,0.028175442331900988,19.306082654539367,14.525446256884688
1528114996.34,1.7522221516718406,0.07613809461478209,0.017392186190573176,0.02816909405926579,20.160502379861143,15.050656955142383
1528114996.39,1.7039720031907326,0.07627067535353274,0.016603456770880994,0.027071142315574545,20.56455891035076,15.247845774031425
1528114996.44,1.57122880952124,0.07827816698964007,0.01766152461135793,0.027682832533546798,19.561620174250624,16.580660619748883
1528114996.49,1.520321435006933,0.08078208972690606,0.014162744544634445,0.026747714564483875,18.65123584635924,17.00577258807809
1528114996.54,1.5060726517145222,0.07756142138007316,0.013513760542180975,0.02416974370248118,19.964956093299442,16.253212501227193
1528114996.59,1.50435266630737,0.08050874732751188,0.012383799527104174,0.02444311861136467,19.036086177358015,15.89364132162727
1528114996.64,1.390853299725115,0.0767976194811391,0.014454464752343106,0.03312901759214533,19.846296296764713,15.333795945302573
1528114996.69,1.5844710076594462,0.07700097694060606,0.016576940200226497,0.03635939909630673,19.152231511172108,13.794670164780346
1528114996.74,1.732887293061093,0.0746368857637004,0.01729256879033805,0.03933324838797173,19.531878458595827,13.338272804221925
1528114996.79,2.083514369451999,0.08099096688839053,0.019141343274181526,0.045075853888120104,18.274200091893753,13.607520597187346
1528114996.84,2.1744953036655366,0.07970178066675927,0.021913113857285463,0.04843150028793358,21.77592066934785,13.991317491944685
1528114996.89,2.269209530346223,0.0814662305363408,0.023279201545307746,0.0434446726070095,23.001617960762477,14.230305765274199
1528114996.94,2.561460905223056,0.08186909623322244,0.02011410099621706,0.03942762463931385,23.051883669529083,14.969763326979722
1528114996.99,2.4518315345182966,0.08164500977933266,0.020230003498153185,0.03628758825606233,22.077384999861962,16.416565930766485
1528114997.04,2.2206679287989965,0.07841018382412268,0.022327460588070926,0.032900666761094946,20.79272556434224,16.903622611790173
1528114997.09,2.349129636947419,0.08265383302140503,0.02358484083443985,0.03836036393054856,16.391156619589218,17.2190760479127
1528114997.14,2.6258534432112612,0.08670337693922153,0.025791334140152382,0.04684904966467872,14.28194087492271,16.556280296327056
1528114997.19,2.486193799408382,0.0895817241420499,0.031676473885599445,0.06036984640481878,15.98085232359931,15.499432806165371
1528114997.24,2.510278705023107,0.09506382028607438,0.04263721267798849,0.08603250997176771,17.347798262682762,14.236683279454818
1528114997.29,2.3743745186964587,0.09563553995142285,0.05241410486273909,0.11881021619308456,20.512138705393248,13.529066216414533
1528114997.34,2.3797267447264336,0.09805223331092577,0.06335725544496931,0.13764374515181443,22.063947848552676,13.144681654201387
1528114997.39,1.9675959771689693,0.09368596284645113,0.07059959139909966,0.13487938130236257,25.456528210781414,14.043271178003181
1528114997.44,1.785211243312139,0.08391865777125983,0.07597439387639494,0.12834852284849513,25.848842068850935,15.957582157199493
1528114997.49,1.5653986802536524,0.07712282836331086,0.07978229634541156,0.12405762523328152,26.432678602130565,15.757244973226912
1528114997.54,1.6499673534593933,0.07766052168358585,0.07990223958456473,0.10500564642295054,25.518246098967516,15.681836526383266
1528114997.59,1.555171543207396,0.07467847667418366,0.08774080936782998,0.09417754239534157,25.407427303005846,15.617661977694953
1528114997.64,1.6009170153999424,0.08173814264757566,0.0958107677250431,0.11764460250130848,22.379669180086168,16.152017416126434
1528114997.69,1.6388013167421576,0.09494901028878187,0.10197091903720776,0.12902515025104813,20.852671521792967,15.671294403277393
1528114997.74,1.8554114415557068,0.10068627741719795,0.10477132505700709,0.12063555648390399,18.98816594460811,16.02239287752219
1528114997.79,1.9236517519469396,0.09993150658775173,0.1103472624070053,0.12880370232754368,17.21735790631008,16.553502511318513
1528114997.84,1.9161974201869767,0.09996239710511448,0.10384664548024497,0.13377488744301985,16.863890928904603,16.701012979750438
1528114997.89,1.992986550517067,0.0929913451483083,0.10196239696595844,0.11702602468521058,18.237626016324427,16.88321311086002
1528114997.94,2.181954899515149,0.08564342586639477,0.10072112759759928,0.10668311685021926,19.657889779395184,16.647901936524132
1528114997.99,2.1528087648440724,0.080376615827345,0.09793900421175315,0.10122265771823842,21.131290536776557,16.645893033623473
1528114998.04,2.0771346407580307,0.08091999360280208,0.09727802214577815,0.08471841449048835,20.79168426075757,17.21289065940943
1528114998.09,1.870989973936361,0.07966754206629918,0.09963407921076423,0.08846964426654412,20.716508617552748,17.2857847595749
1528114998.14,1.8189663092759665,0.08140295879933475,0.0991362259793076,0.07665579262648016,19.48958472939962,17.08923305481675
1528114998.19,1.5002649811178093,0.07729309428320036,0.09453711677596173,0.09172774152451314,18.9875886543064,17.05307549238968
1528114998.24,1.6770000760544073,0.07461744552119176,0.09528789958671095,0.09149645386125295,19.06806933908282,17.737001172940417
1528114998.29,1.6525660815116958,0.07237834768498891,0.08893638498632572,0.09311552958239172,21.090019351872865,17.478998867458014
1528114998.34,1.8394992788526732,0.07413096423411546,0.07899088642132203,0.07114286407705513,22.80514401245192,17.701592104432468
1528114998.39,1.7964393361993165,0.06714124142332384,0.07566908013239164,0.084417641970633,23.905453587509207,16.769216643430873
1528114998.44,1.9029494904778863,0.07876223943720456,0.07559232934023156,0.0699673331146043,24.425063917819408,16.559721165402355
1528114998.49,1.8655517163829447,0.08041281240388339,0.08078001256189679,0.07144503463528104,24.431870490256678,16.329331533911134
1528114998.54,2.07748401498043,0.08531557567846809,0.09116861351348403,0.07801334318895853,23.76370605955308,16.51360691709142
1528114998.59,2.27111432393561,0.08346320603192077,0.10359140403318443,0.08695241159550397,24.35882153698311,15.14672586305996
1528114998.64,2.3919081257010846,0.09187558582950991,0.10574644566310591,0.0760368396595127,25.205791914224697,15.21648165258778
1528114998.69,2.4332168882472245,0.08201119475691451,0.10996709834099509,0.09215699933183288,25.727839622374663,15.392572193671084
1528114998.74,2.155488473613111,0.08408019884445844,0.10633243213739849,0.1118278750330638,26.107557523867303,14.9189413993307
1528114998.79,1.8014338957453309,0.08225717120499824,0.09564687870130584,0.10078799113624166,26.143325947720385,14.092924430436023
1528114998.84,1.4627667659324686,0.08372365544961516,0.08536217685004557,0.0998915373298304,26.109538118812104,15.604098787420599
1528114998.89,1.32929641243873,0.07293235318571314,0.07768749921403664,0.11799939266076016,25.52137889743862,16.140877718887342
1528114998.94,1.2543069425841762,0.07625983874346272,0.06713237262441782,0.10791344703934101,23.93809010972245,15.976022380351205
1528114998.99,1.4822747942361778,0.0757281751596817,0.056760191848523,0.08531788259670099,23.23688445498102,15.45414685590136
1528114999.04,1.672951699524354,0.07947890655168287,0.046454922043148716,0.07944074984031264,23.358723011486596,15.464683798479632
1528114999.09,1.7739753139282701,0.07519931379801946,0.03733382241873408,0.06859654775346144,21.369967356133703,14.223330489735035
1528114999.14,1.9911097644116846,0.08141870021601676,0.028438897424757033,0.045011413533671406,18.975557477390076,14.557756334780521
1528114999.19,2.1283647625167417,0.08339803211752875,0.024762864260321874,0.031678613144294945,19.290304426486294,15.274921176677529
1528114999.24,1.8990867892230345,0.08306498141832923,0.01689039245638182,0.022282850525880915,19.275382061120595,15.822105460365353
