,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528639264.95,2.9638015194907164,0.06875324528383431,0.013397182583291357,0.027897940427439226,0.0,261.5977543229147
1528639265.0,2.872251511091348,0.05877411797437825,0.010274716596835484,0.022068716415233974,0.0,261.66678576424914
1528639265.05,2.5347601039630185,0.050201060721897416,0.0156755964691892,0.03210947654982278,0.0,261.2962504146112
1528639265.1,1.9374848616167943,0.04691185324745556,0.0185739466592061,0.03663911811169741,0.0,260.18977876800255
1528639265.15,1.8800918908771485,0.05555104253552173,0.018933088071535185,0.03321262213163372,0.0,259.4968414486085
1528639265.2,1.6993827850519698,0.055849738969142,0.021382949088155027,0.03563418406017039,0.0,258.49861308461857
1528639265.25,1.5331133568260158,0.06273499708462371,0.021191021695410747,0.03712064615809745,0.0,258.76508994629313
1528639265.3,1.8700482707119055,0.05935787289813439,0.015044139725852739,0.02427218398526189,0.0,258.27783464518325
1528639265.35,2.1257045264781507,0.054530242561376806,0.01414809122163985,0.024084793403941117,0.0,258.7936647798555
1528639265.4,1.8964618059687817,0.04801320717165637,0.01268649081809891,0.021882056508067665,0.0,259.76062973981186
1528639265.45,1.7395302641750996,0.049733217222100654,0.01029365377535619,0.01975643499160561,0.0,259.72474043954804
1528639265.5,1.6301175588216283,0.05223700144263919,0.011768380184298113,0.02133524065152889,0.0,259.79241595166843
1528639265.55,1.485183250235629,0.06142501926339045,0.012492259397456058,0.0227671675646801,0.0,261.16778203430187
1528639265.6,1.524255194961983,0.06642754084856603,0.011016113200045204,0.02097847167183566,0.0,261.7303001774698
1528639265.65,1.826019026093071,0.06615504963034781,0.01285539777773485,0.024275819224796436,0.0,262.6752692895462
1528639265.7,2.2052475570259342,0.06413036102259326,0.01567934244153407,0.02997607690801619,0.0,264.22297122864967
1528639265.75,2.2262532872489182,0.062497766231031086,0.014317416914585988,0.02958480646336183,0.0,265.46010625507824
1528639265.8,1.9943078493150463,0.05769541698506391,0.015252604310254587,0.03378769039904845,0.0,265.15581467380076
1528639265.85,1.9128850711045216,0.059305096334285656,0.01536177088084189,0.03523198018482801,0.0,264.61586917791664
1528639265.9,1.8538514370082138,0.060454881586807584,0.013612916508197955,0.03266356860511013,0.0,263.92017247844757
1528639265.95,1.812794053153471,0.0587928829074748,0.011217381650509806,0.027362670271784368,0.0,263.40306414599314
1528639266.0,1.7476476283680566,0.05787464563769712,0.014085700774535349,0.029634949674052974,0.0,262.8104766920596
1528639266.05,1.9413243048621402,0.061763807790198126,0.015772527219513447,0.03251791388528569,0.0,263.63519872509755
